time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav6_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y,uav6_true_pos_y
0.5,0.49751230833025567,1.7431922372649435,20.474572309946513,-20.385211644102586,-13.916666666666671,-10.145479221335723,-0.07273961066786268,-29.04425929942482,-14.496729579003663,9.433611050862764,8.0,-29.170812819449573
0.525,0.522130471802879,1.7181315870312537,20.49716732020419,-20.422802619453122,-13.912500000000005,-10.159988232801856,-0.07999411640092918,-29.00099310234367,-14.472595444175136,9.498510346484485,8.0,-29.1297825469952
0.55,0.5467115083742604,1.6919972255847207,20.519676505316767,-20.46200416162292,-13.908333333333339,-10.175180570445262,-0.08759028522263161,-28.958366876240696,-14.44866668797024,9.562449685638947,8.0,-29.088814152709567
0.5750000000000001,0.5712537110378498,1.6648054860505386,20.542104011483918,-20.502791770924194,-13.904166666666672,-10.191055179248597,-0.09552758962429897,-28.916407261119662,-14.424956789353866,9.625389108320496,8.0,-29.047910481603584
0.6000000000000001,0.5957553754838809,1.6365733623807868,20.56445415867489,-20.545139956428823,-13.900000000000006,-10.207610956814852,-0.10380547840742652,-28.875140480374178,-14.401478976022641,9.68728927943872,8.0,-29.007074374193532
0.625,0.6202148002177248,1.6073184987337636,20.586731435087884,-20.589022251899358,-13.89583333333334,-10.224846753443906,-0.11242337672195322,-28.834592324398916,-14.378246214803458,9.748111513401613,8.0,-28.966308666303792
0.65,0.644630286678049,1.5770591784469616,20.608940491413797,-20.634411232329562,-13.891666666666673,-10.242761372212362,-0.12138068610618169,-28.794788134471464,-14.355271202266842,9.807817798292792,8.0,-28.925616188869917
0.675,0.6690001393547725,1.5458143126105766,20.63108613490995,-20.68127853108414,-13.887500000000006,-10.261353569056674,-0.13067678452833775,-28.75575278691484,-14.332566355562713,9.866370819627726,8.0,-28.884999767742045
0.7000000000000001,0.6933226659068088,1.513603428248692,20.65317332328964,-20.729594857626967,-13.88333333333334,-10.280622052859531,-0.14031102642976687,-28.717510677550617,-14.310143803485923,9.923733983674062,8.0,-28.84446222348865
0.7250000000000001,0.7175961772795885,1.4804466561155245,20.67520715843353,-20.77933001582672,-13.879166666666674,-10.300565485539526,-0.1502827427697643,-28.68008570645231,-14.28801537777872,9.979871440321524,8.0,-28.804006371200686
0.75,0.7418189878223546,1.4463647181143577,20.697192879929027,-20.83045292282847,-13.875000000000007,-10.321182482144069,-0.1605912410720361,-28.64350126300862,-14.266192604677126,10.034748105487061,8.0,-28.763635020296075
0.775,0.7659894154052207,1.4113789143470277,20.71913585844405,-20.882931628479465,-13.87083333333334,-10.342471610945571,-0.17123580547278733,-28.607780211305823,-14.244686696707975,10.088329683041255,8.0,-28.72335097432463
0.8,0.7901057815359848,1.3755111098020516,20.74104158894171,-20.93673333529693,-13.866666666666674,-10.364431393540865,-0.18221569677043462,-28.572944875838463,-14.22350854474316,10.140582686242293,8.0,-28.68315703077336
0.8250000000000001,0.8141664114766907,1.3387837206897226,20.76291568374253,-20.99182441896542,-13.862500000000008,-10.387060304953875,-0.19353015247693933,-28.53901702755727,-14.202668710317411,10.191474458664082,8.0,-28.64305598087218
0.8500000000000001,0.8381696343599286,1.301219700432708,20.784763865441132,-21.048170449350945,-13.858333333333341,-10.410356773741512,-0.20517838687075773,-28.506017870263022,-14.182177418215703,10.240973194605456,8.0,-28.603050609400118
0.875,0.862113783304867,1.2628425253209066,20.8065919596843,-21.10573621201865,-13.854166666666675,-10.434319182102806,-0.21715959105140475,-28.473968027354857,-14.16204454933616,10.289047958967705,8.0,-28.563143694491888
0.9,0.8859971955330072,1.2236761798395324,20.828405887817585,-21.16448573024071,-13.850000000000009,-10.45894586599125,-0.22947293299562724,-28.442887528941323,-14.142279633834082,10.335668706588006,8.0,-28.523338007444988
0.925,0.9098182124836537,1.1837451416795917,20.85021165940769,-21.22438228748062,-13.845833333333342,-10.484235115230362,-0.24211755761518308,-28.412795799322218,-14.12289184455249,10.380806301016664,8.0,-28.483636312527242
0.9500000000000001,0.9335751799290914,1.143074366440123,20.872015364648057,-21.285388450339823,-13.841666666666676,-10.51018517363244,-0.25509258681622193,-28.383711644849026,-14.103889990744337,10.424432532726454,8.0,-28.444041366784845
0.9750000000000001,0.9572664480894618,1.1016892720317601,20.8938231666551,-21.347466091952366,-13.83750000000001,-10.536794239120523,-0.26839711956026363,-28.35565324217156,-14.08528251209127,10.466520136742655,8.0,-28.404555919850893
1.0,0.9808903717473303,1.0596157227913654,20.915641293662784,-21.410576415812958,-13.833333333333343,-10.564060463853536,-0.28203023192676996,-28.328638126878154,-14.067077473023595,10.507042809682765,8.0,-28.365182713754447
1.0250000000000001,1.0044453103619366,1.0168800133176608,20.93747603112321,-21.474679980023517,-13.829166666666676,-10.591981954354607,-0.29599097717730544,-28.302683182536484,-14.049282557345824,10.545975226195269,8.0,-28.3259244827301
1.05,1.0279296281831212,0.9735088520379599,20.95933371372107,-21.53973672194307,-13.82500000000001,-10.62055677164256,-0.3102783858212826,-28.277804630141897,-14.031905063171926,10.583293054787148,8.0,-28.286783953028127
1.075,1.0513416943649172,0.9295293445162705,20.981220717309856,-21.6057059832256,-13.820833333333344,-10.64978293136657,-0.32489146568328736,-28.254018017979806,-14.01495189817415,10.618972973030283,8.0,-28.247763842725135
1.1,1.0746798830788045,0.8849689765131987,21.00314345077788,-21.672546535230207,-13.816666666666677,-10.679658403943954,-0.33982920197197974,-28.23133821190853,-13.998429575148991,10.652992682137201,8.0,-28.208866861535324
1.125,1.0979425736266124,0.839855596808244,21.025108347852115,-21.74021660478764,-13.81250000000001,-10.710181114701124,-0.35509055735056505,-28.209779386068597,-13.982344207903651,10.685330920897101,8.0,-28.17009571062231
1.1500000000000001,1.1211281505530681,0.7942173997952179,21.047121858848048,-21.80867390030718,-13.808333333333344,-10.741348944017655,-0.37067447200883075,-28.18935501402439,-13.966701507466006,10.715967478963414,8.0,-28.13145308241155
1.175,1.144235003757981,0.7480829078616662,21.069190442373756,-21.87787563820751,-13.804166666666678,-10.773159727473482,-0.3865798637367439,-28.170077860343593,-13.951506778620871,10.744883209484609,8.0,-28.092941660403362
1.2000000000000002,1.167261528608053,0.7014809535633049,21.091320556996422,-21.94777856965505,-13.800000000000011,-10.805611255999203,-0.40280562799960434,-28.15195997261976,-13.93676491677506,10.77206004107036,8.0,-28.054564118986576
1.225,1.1902061260483126,0.6544406616046112,21.11351865287967,-22.01833900759309,-13.795833333333345,-10.83870127602949,-0.41935063801474787,-28.135012673942956,-13.922480405153431,10.797480989085567,8.0,-28.01632312325281
1.25,1.2130672027131584,0.6069914306368319,21.135791163399983,-22.08951285404476,-13.791666666666679,-10.872427489659582,-0.43621374482979475,-28.119246555823192,-13.90865731232787,10.821130166265213,8.0,-27.9782213288114
1.2750000000000001,1.2358431710370092,0.5591629148847826,21.15814449675067,-22.161255627672833,-13.787500000000012,-10.906787554804868,-0.45339377740243747,-28.104671471571088,-13.895299290080844,10.842992792643372,8.0,-27.940261381604984
1.3,1.2585324493645513,0.510985005613923,21.1805850275417,-22.233522491579123,-13.783333333333346,-10.94177908536352,-0.4708895426817627,-28.091296530139857,-13.882409571604903,10.863055204790216,8.0,-27.902445917725746
1.3250000000000002,1.2811334620605748,0.46248781244928866,21.203119088403866,-22.306268281326073,-13.77916666666668,-10.977399651382198,-0.48869982569110165,-28.079130090432525,-13.86999097003918,10.881304864351215,8.0,-27.864777563232373
1.35,1.3036446396193917,0.4137016445579557,21.225752961605693,-22.379447533163074,-13.775000000000013,-11.0136467792248,-0.5068233896124029,-28.06817975607787,-13.858045877343713,10.897730365883193,8.0,-27.827258933967677
1.375,1.3260644187738295,0.36465699170679794,21.248492870691493,-22.45301451243981,-13.770833333333346,-11.050517951744238,-0.525258975872122,-28.05845237067842,-13.846576263512075,10.912321443982368,8.0,-27.789892635376948
1.4000000000000001,1.3483912426037903,0.31538450520737493,21.27134497214899,-22.526923242188946,-13.76666666666668,-11.088010608457239,-0.544005304228622,-28.04995401353341,-13.835583676122512,10.925068979699885,8.0,-27.752681262327012
1.425,1.3706235606443695,0.26591497875986014,21.294315347114924,-22.601127531860218,-13.762500000000014,-11.126122145722151,-0.5630610728610785,-28.042689995839417,-13.825069240227556,10.935965006240874,8.0,-27.715627398926046
1.4500000000000002,1.3927598289935268,0.2162793292079807,21.317409993126944,-22.675581006188036,-13.758333333333347,-11.164849916919762,-0.5824249584598834,-28.03666485737105,-13.81503365858172,10.945002713943426,8.0,-27.67873361834412
1.475,1.4147985104193006,0.1665085772169964,21.34063481593022,-22.75023713417451,-13.75416666666668,-11.204191232637077,-0.6020956163185409,-28.03188236364372,-13.805477212206657,10.952176454534419,8.0,-27.642002482634496
1.5,1.4367380744665599,0.11663382788679369,21.363995621346973,-22.825049258169816,-13.750000000000014,-11.244143360854094,-0.6220716804270494,-28.028345503560335,-13.796399761292829,10.957481744659496,8.0,-27.60543654255573
1.5250000000000001,1.458576997563285,0.06668625131221075,21.387498107217237,-22.89997062303169,-13.745833333333348,-11.284703527133521,-0.6423517635667625,-28.026056487543315,-13.78780074643649,10.960915268685026,8.0,-27.56903833739452
1.55,1.4803137631263708,0.016697063102742896,21.411147855419014,-22.974954405345894,-13.741666666666681,-11.325868914813443,-0.6629344574067234,-28.02501674615316,-13.779679190210482,10.962474880770259,8.0,-27.532810394789376
1.5750000000000002,1.5019468616669442,-0.03330249512619726,21.43495032397594,-23.049953742689304,-13.737500000000015,-11.367636665202927,-0.683818332601465,-28.025226929194393,-13.77203369906705,10.962159606208408,8.0,-27.496755230555088
1.6,1.5234747908951896,-0.08328117527827253,21.45891083926055,-23.124921762917417,-13.733333333333348,-11.410003877780534,-0.7050019388902692,-28.026686905309457,-13.764862465570634,10.95996964203581,8.0,-27.46087534850801
1.625,1.544896055824673,-0.1332077423052641,21.483034588301088,-23.199811613457904,-13.729166666666682,-11.452967610395755,-0.7264838051978791,-28.029395762060805,-13.758163270958292,10.95590635690879,8.0,-27.425173240292207
1.6500000000000001,1.5662091688761606,-0.18305099372796005,21.507326611199755,-23.274576490591947,-13.725000000000016,-11.49652487947331,-0.7482624397366566,-28.03335180650114,-13.75193348802514,10.949972290248285,8.0,-27.389651385206395
1.675,1.5874126499809227,-0.23277977913668904,21.531791793670198,-23.34916966870504,-13.72083333333335,-11.540672660220352,-0.7703363301101775,-28.038552566231466,-13.746170084331913,10.942171150652795,8.0,-27.354312250031793
1.7000000000000002,1.6085050266835146,-0.2823630196593125,21.55643485970193,-23.423544529488975,-13.716666666666683,-11.585407886836515,-0.7927039434182592,-28.04499479094624,-13.740869625731511,10.932507813580632,8.0,-27.319158288860805
1.725,1.629484834244031,-0.3317697273845079,21.58126036435926,-23.497654591076767,-13.712500000000016,-11.630727452726818,-0.815363726363411,-28.052674454464725,-13.736028280211077,10.920988318302907,8.0,-27.28419194292661
1.75,1.6503506157398222,-0.3809690247282047,21.60627268672219,-23.571453537092314,-13.70833333333335,-11.676628210717398,-0.8383141053587014,-28.0615867572472,-13.731641822045935,10.907619864129195,8.0,-27.249415640433625
1.7750000000000001,1.6711009221666704,-0.42993016373106946,21.63147602297665,-23.64489524559661,-13.704166666666683,-11.723106973274065,-0.8615534866370346,-28.071726129394534,-13.727705636261431,10.892410805908193,8.0,-27.21483179638888
1.8,1.6917343125394124,-0.4786225452749792,21.65687437966126,-23.717933817912478,-13.700000000000017,-11.77016051272365,-0.8850802563618277,-28.083086234129187,-13.72421472339846,10.875370648806213,8.0,-27.180442812434308
1.8250000000000002,1.712249353992009,-0.5270157382064745,21.6824715670777,-23.79052360730972,-13.69583333333335,-11.81778556147816,-0.9088927807390826,-28.095659971755488,-13.721163704578226,10.856510042366759,8.0,-27.14625107667998
1.85,1.732644621877048,-0.5750794983552395,21.70827119287162,-23.862619247532866,-13.691666666666684,-11.86597881226168,-0.9329894061308428,-28.109439484096715,-13.718546826861521,10.83584077385492,8.0,-27.11225896353825
1.875,1.7529186998646784,-0.6227837874357243,21.73427665579088,-23.934175681153594,-13.687500000000018,-11.914736918340052,-0.9573684591700288,-28.124416159406195,-13.716357968897558,10.813375760890702,8.0,-27.078468833558865
1.9000000000000001,1.7730701800409654,-0.670098791820095,21.760491139627725,-24.00514818773015,-13.683333333333351,-11.964056493753281,-0.9820282468766435,-28.14058063774937,-13.714590646857157,10.78912904337594,8.0,-27.044883033265055
1.925,1.7930976630056619,-0.7169949411707814,21.78691760735138,-24.07549241175618,-13.679166666666685,-12.013934113550674,-1.0069670567753397,-28.157922816853453,-13.713238020644871,10.763115774719815,8.0,-27.01150389499056
1.9500000000000002,1.8129997579693882,-0.7634429269209749,21.813558795437324,-24.14516439038147,-13.675000000000018,-12.064366314028677,-1.0321831570143414,-28.17643185842102,-13.71229290038435,10.735352212368468,8.0,-26.978333736717683
1.975,1.8327750828502147,-0.8094137205915288,21.840417208399387,-24.2141205808873,-13.670833333333352,-12.115349592971414,-1.05767479648571,-28.19609619490358,-13.711747753171085,10.705855707644627,8.0,-26.945374861916306
2.0,1.8524222643696384,-0.8548785919328129,21.867495113530588,-24.282317887899225,-13.666666666666686,-12.166880409893892,-1.0834402049469491,-28.216903536730936,-13.7115947100864,10.674644694903591,8.0,-26.912629559383934
2.025,1.8719399381479496,-0.8998091268801843,21.89479453585846,-24.349713690320282,-13.66250000000002,-12.218955186287866,-1.1094775931439367,-28.238840879991756,-13.711825573466365,10.641738680012361,8.0,-26.880100103086747
2.0500000000000003,1.8913267487989796,-0.9441772453118531,21.922317253320415,-24.416265867967784,-13.658333333333353,-12.27157030587035,-1.1357851529351783,-28.26189451456059,-13.712431824419097,10.607158228159108,8.0,-26.847788752001698
2.075,1.9105813500242241,-0.987955218598044,21.950064792164508,-24.48193282789707,-13.654166666666686,-12.324722114834737,-1.1623610574173722,-28.286050032666264,-13.71340463058371,10.570924951000597,8.0,-26.81569774995962
2.1,1.9297024047063362,-1.0311156869304878,21.97803842258074,-24.546673530395733,-13.65000000000002,-12.378406922104544,-1.189203461052276,-28.31129233789626,-13.714734854123968,10.533061493155607,8.0,-26.783829325489435
2.125,1.9486885850019808,-1.0736316764214104,22.006239154567854,-24.610447514632117,-13.645833333333353,-12.43262099958973,-1.216310499794869,-28.337605654631474,-13.716413059949517,10.493591518052785,8.0,-26.75218569166336
2.15,1.967538572434045,-1.1154766159613354,22.03466773404034,-24.673214923942005,-13.641666666666687,-12.487360582445591,-1.2436802912227993,-28.364973537905488,-13.718429524157376,10.452539693141764,8.0,-26.720769045943253
2.1750000000000003,1.9862510579831991,-1.1566243538251617,22.063324639180166,-24.734936530737745,-13.63750000000002,-12.542621869334203,-1.2713109346671057,-28.393378883682118,-13.720774242686199,10.409931674476821,8.0,-26.689581570027997
2.2,2.0048247421788004,-1.1970491740161413,22.092210077037528,-24.795573761024215,-13.633333333333354,-12.598401022688408,-1.2992005113442084,-28.422803939544885,-13.723436940175638,10.36579409068267,8.0,-26.658625429701996
2.225,2.0232583351891327,-1.2367258123375393,22.121323980384652,-24.855088718506313,-13.629166666666688,-12.654694168978308,-1.3273470844891577,-28.453230315791703,-13.726407079022982,10.320154526312441,8.0,-26.627902774684774
2.25,2.041550556910978,-1.2756294721819355,22.150666004826522,-24.913444208272907,-13.625000000000021,-12.711497398980253,-1.35574869949013,-28.484638996927842,-13.729673868629078,10.273041504608235,8.0,-26.597415738481697
2.275,2.0597001370585133,-1.3137358400282957,22.180235526172087,-24.970603760042447,-13.620833333333355,-12.768806768048321,-1.384403384024164,-28.517010353549985,-13.733226274825402,10.224484469675023,8.0,-26.567166438235805
2.3000000000000003,2.0777058152515213,-1.3510211006371318,22.210031638069317,-25.0265316509557,-13.616666666666688,-12.826618296388249,-1.4133091481941273,-28.550324154613975,-13.737053029473993,10.174513768079036,8.0,-26.537156974580792
2.325,2.0955663411029195,-1.3874619519342508,22.24005314990724,-25.08119292790138,-13.612500000000022,-12.884927969333798,-1.4424639846669025,-28.58455958007856,-13.741142640231836,10.123160629882156,8.0,-26.507389431495127
2.35,2.1132804743055904,-1.423035619573793,22.270298584987806,-25.134553429360693,-13.608333333333356,-12.943731737625562,-1.4718658688127844,-28.619695233917238,-13.745483400471146,10.07045714912414,8.0,-26.47786587615734
2.375,2.130846984718514,-1.4577198711714565,22.300766178970196,-25.186579806757187,-13.60416666666669,-13.003025517692151,-1.5015127588460788,-28.655709157490072,-13.75006339934688,10.016436263764888,8.0,-26.448588358802468
2.4000000000000004,2.148264652452193,-1.4914930301990141,22.331453878589983,-25.237239545298525,-13.600000000000023,-13.062805191933778,-1.5314025959668922,-28.692578843267135,-13.754870532002704,9.961131735099295,8.0,-26.41955891257967
2.4250000000000003,2.165532267953368,-1.5243339895314372,22.362359340655207,-25.28650098429716,-13.595833333333356,-13.1230666090082,-1.5615333045041033,-28.730281248894975,-13.759892509906527,9.904578126657537,8.0,-26.390779553411047
2.45,2.1826486320890135,-1.5562222246381623,22.39347993132129,-25.334333336957247,-13.59166666666669,-13.183805584119005,-1.591902792059506,-28.76879281159734,-13.765116871306608,9.846810782603988,8.0,-26.36225227985164
2.475,2.1996125562296096,-1.5871378064102548,22.42481272564633,-25.380706709615385,-13.587500000000023,-13.24501789930622,-1.6225089496531133,-28.808089462901147,-13.770530991799182,9.787865805648277,8.0,-26.333979072950644
2.5,2.216422862331686,-1.6170614136154526,22.456354507428163,-25.425592120423183,-13.583333333333357,-13.306699303739222,-1.653349651869615,-28.848146643678493,-13.776122094998422,9.727780034482256,8.0,-26.30596189611385
2.5250000000000004,2.2330783830196306,-1.645974344973308,22.488101769324267,-25.468961517459967,-13.57916666666669,-13.368845514011939,-1.684422757005973,-28.88893931949531,-13.781877263299535,9.66659102075703,8.0,-26.278202694967277
2.5500000000000003,2.249577961666755,-1.6738585308428788,22.520050713255326,-25.510787796264324,-13.575000000000024,-13.431452214440297,-1.715726107220152,-28.930441996257073,-13.787783448725675,9.604337005614388,8.0,-26.25070339722207
2.575,2.265920452475618,-1.700696544515666,22.552197251092995,-25.551044816773505,-13.570833333333358,-13.494515057361927,-1.7472575286809668,-28.972628736141772,-13.79382748384934,9.541056895787339,8.0,-26.22346591254063
2.6,2.2821047205575917,-1.7264716131067392,22.584537005632203,-25.589707419660115,-13.566666666666691,-13.558029663438079,-1.7790148317190435,-29.015473173810218,-13.799996092778837,9.476790239284668,8.0,-26.196492132404007
2.625,2.298129642011675,-1.7511676280372437,22.617065311847977,-25.626751442055873,-13.562500000000025,-13.621991621957749,-1.810995810978878,-29.058948532883516,-13.806275902200383,9.411577200674719,8.0,-26.169783929980536
2.6500000000000004,2.3139941040025396,-1.7747691551017377,22.649777218436572,-25.662153732652616,-13.558333333333358,-13.686396491143963,-1.843198245571985,-29.10302764267743,-13.812653452466355,9.345458535983848,8.0,-26.143343159995762
2.6750000000000003,2.3296970048378123,-1.797261444114069,22.682667489640412,-25.695892166171113,-13.554166666666692,-13.751239798462246,-1.8756198992311264,-29.147682955183175,-13.819115208720214,9.27847556722523,8.0,-26.11717165860364
2.7,2.3452372540445787,-1.8186304381257605,22.715730607356054,-25.727945657188652,-13.550000000000026,-13.816517040931203,-1.9082585204656048,-29.192886562284027,-13.825647572048567,9.21067015657395,8.0,-26.09127124325903
2.725,2.3606137724451117,-1.8388627822111456,22.748960773524164,-25.75829417331673,-13.54583333333336,-13.88222368543523,-1.9411118427176182,-29.238610213196992,-13.832236890650853,9.142084680204505,8.0,-26.065643712591474
2.75,2.375825492231813,-1.8579458318137623,22.782351912800188,-25.786918747720655,-13.541666666666693,-13.948355169039308,-1.9741775845196574,-29.284825332128616,-13.838869471017139,9.072762001807071,8.0,-26.040290846280303
2.7750000000000004,2.3908713570413656,-1.8758676606487887,22.81589767550417,-25.813801490973194,-13.537500000000026,-14.014906899305876,-2.0074534496529415,-29.331503036133935,-13.845531589104509,9.002745445799095,8.0,-26.015214404931047
2.8000000000000003,2.405750322028094,-1.892617068156584,22.849591440847906,-25.838925602234887,-13.53333333333336,-14.081874254613744,-2.0409371273068753,-29.37861415316737,-13.85220950150255,8.932078770248944,8.0,-25.990416129953168
2.825,2.4204613539365196,-1.9081835865026724,22.883426320437298,-25.86227537975402,-13.529166666666693,-14.149252584479038,-2.0746262922395227,-29.426129240314307,-13.858889456578483,8.86080613952854,8.0,-25.965897743439125
2.85,2.435003431173117,-1.9225574871197997,22.917395162047654,-25.883836230679712,-13.525000000000027,-14.217037209878153,-2.10851860493908,-29.47401860219196,-13.865557705592481,8.788972096712058,8.0,-25.941660948044795
2.875,2.4493755438772546,-1.9357297867879708,22.951490553669235,-25.903594680181968,-13.52083333333336,-14.285223423572676,-2.142611711786341,-29.522252309508026,-13.872200513773818,8.716621535737959,8.0,-25.91770742687123
2.9000000000000004,2.463576693991327,-1.94769225324867,22.985704827820253,-25.921538379873017,-13.516666666666694,-14.35380649043628,-2.1769032452181434,-29.570800217765505,-13.878804171348467,8.64379967335174,8.0,-25.89403884334778
2.9250000000000003,2.4776058953300604,-1.9584374103497544,23.020030066124193,-25.937656115524643,-13.512500000000028,-14.422781647783552,-2.211390823891779,-29.61963198610204,-13.885355004508913,8.570552020846938,8.0,-25.870656841116556
2.95,2.4914621736490004,-1.9679585427178057,23.054458104148097,-25.951937814076718,-13.508333333333361,-14.492144105700728,-2.2460720528503666,-29.66871709625196,-13.891839386316935,8.496924355622054,8.0,-25.847563043918324
2.975,2.5051445667121652,-1.9762496999550203,23.088980536498187,-25.96437454993254,-13.504166666666695,-14.561889047378328,-2.2809445236891666,-29.718024871619217,-13.898243747530223,8.42296269257117,8.0,-25.824759055479717
3.0,2.518652124358869,-1.9833057003580137,23.123588722169004,-25.97495855053703,-13.500000000000028,-14.632011629445653,-2.316005814722829,-29.76752449644924,-13.90455458734379,8.348713255326137,8.0,-25.80224645940188
3.0250000000000004,2.531983908569703,-1.9891221341562166,23.158273790141912,-25.98368320123433,-13.495833333333362,-14.70250698230713,-2.351253491153567,-29.817185035087792,-13.9107584840372,8.27422244736831,8.0,-25.780026819050487
3.0500000000000003,2.545138993531677,-1.9936953662678385,23.193026645228688,-25.990543049401765,-13.491666666666696,-14.773370210480472,-2.386685105240238,-29.866975451314744,-13.916842105518748,8.19953682302788,8.0,-25.758101677447197
3.075,2.5581164657025113,-1.9970225385716747,23.227837974155587,-25.99553380785752,-13.48750000000003,-14.844596392936646,-2.4222981964683252,-29.916864627740704,-13.92279221975785,8.12470305838894,8.0,-25.73647255716247
3.1,2.5709154238740757,-1.9991015716933391,23.262698251883087,-25.998652357540017,-13.483333333333363,-14.916180583441607,-2.4580902917208056,-29.966821385254367,-13.92859570509696,8.049767922118445,8.0,-25.715140960209865
3.125,2.583534979234974,-1.9999311663048065,23.297597748156296,-25.999896749457218,-13.479166666666696,-14.98811781089978,-2.4940589054498927,-30.01681450250845,-13.934239560434529,7.974778246237318,8.0,-25.694108367941702
3.1500000000000004,2.5959742554322673,-1.999510803936449,23.33252653428075,-25.999266205904682,-13.47500000000003,-15.060403079699281,-2.5302015398496436,-30.066812735432016,-13.939710915270592,7.899780896851968,8.0,-25.67337624094621
