time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,22.731301457144053,21.260433189361233,18.429768256440695,17.804038334975214,9.033125893296472
0.02,24.195435682157193,24.0364741173175,17.217058055325033,19.873106654927923,13.618320118038596
0.04,25.519849258438576,25.36675488629345,16.79440842764215,21.24575054172663,16.801807218909303
0.06,26.495095339151135,26.056567316020963,16.65743010389826,22.076223601105276,19.05438579220242
0.08,27.142247622312947,26.409835048001135,16.59275754072426,22.5792595940489,20.65651334793153
0.1,27.53428413595761,26.579947684178702,16.531855770729173,22.86556651182829,21.76658770360325
0.12,27.747188045478694,26.63244744647773,16.436955661591792,22.99856448099255,22.501576009339146
0.14,27.82919578594516,26.603701563521362,16.319187664452798,23.012777483862223,22.94690216238419
0.16,27.819904397555522,26.520353917731445,16.183399457721727,22.949348813394547,23.18708083044045
0.18,27.74696088381292,26.406789677417144,16.031140121973063,22.82557999399102,23.285366706302952
0.2,27.631971227088634,26.263549773032995,15.854281706258904,22.659379339389158,23.28458218622083
0.22,27.49493136405002,26.102151341016295,15.687561948357567,22.458978222094014,23.21011603022362
0.24,27.344777761226723,25.928631764436545,15.50015268330259,22.240710229702092,23.092982238586952
0.26,27.169695234856647,25.74660746655802,15.301924488225843,21.99562037846802,22.940251230238648
0.28,26.980668051183333,25.554494039732003,15.10822649866338,21.743072966498996,22.76202308459773
0.3,26.782965291934907,25.3566488817809,14.915480631963874,21.476851715094995,22.57392874924666
0.32,26.579586781643446,25.15139068452169,14.714715672744873,21.20808132728933,22.378307999039738
0.34,26.370423761735957,24.944887156009706,14.50908778305935,20.932830927027734,22.174614580204413
0.36,26.1527173181222,24.73550191035869,14.295328941738923,20.660631396135138,21.96778426578394
0.38,25.936728444994497,24.52550373117586,14.084883631342349,20.375408528787293,21.755577707126488
0.4,25.717495804379183,24.31009445753519,13.886344928474353,20.090098963318656,21.545174883457918
0.42,25.502222632323107,24.097163167411875,13.685683706337029,19.801330617860977,21.339481435969184
0.44,25.28496220124934,23.880912203467382,13.481472123972015,19.51858811632088,21.138059047751447
0.46,25.058673539271673,23.66549484033062,13.27886384248037,19.22679704998593,20.941352726353657
0.48,24.834074959212643,23.45091631878363,13.078006121970136,18.932813310373966,20.745632907873325
0.5,24.60591975327494,23.227810315879225,12.874048460644936,18.645272817564763,20.5539329566982
0.52,24.374584882032156,23.008409788711656,12.673531806743217,18.34741771631852,20.362941955207027
0.54,24.140980317321894,22.78604202052957,12.47500175069928,18.053407907126342,20.177617684735978
0.56,23.910633731979665,22.56614526838422,12.267761605169737,17.768514071127594,19.99206522409316
0.58,23.68362068500927,22.343332101267272,12.060949842649299,17.48226788529932,19.810612377854202
0.6,23.45706141459787,22.12222060428886,11.846890737720047,17.19152421822531,19.627333014287995
