time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,12.737097280797904,6.4305045092571325,11.161506872330685,2.775715108411648,21.106028443281485
0.025,9.639748580385412,6.688536309784332,12.902671527200125,5.245904899564844,19.52839905875764
0.05,8.715139171352833,7.832191505993784,15.16031746502349,9.227742347991194,16.866631890087664
0.07500000000000001,8.79822997874072,9.51292192020631,16.934030546885637,12.83475199646292,14.214315643278685
0.1,9.15359593715736,11.200285383121573,18.163436710729616,15.776830033204488,12.144054343142765
0.125,9.498300488514127,12.643216790402127,18.976982311274497,18.052202113805787,10.771434862451608
0.15000000000000002,9.758589369809565,13.786614164073299,19.488421934617516,19.754462003726385,9.962302510046312
0.17500000000000002,9.933570170983272,14.644634680668956,19.788829321430047,20.989139652117643,9.54101728260662
0.2,10.040217423861119,15.26612144868,19.94287695117316,21.86598578416736,9.360813610604685
0.225,10.09480428750735,15.69284685760443,19.999690762482786,22.470053750135904,9.310753814044014
0.25,10.109469383552849,15.984738364377687,19.986976421554026,22.86974844524545,9.338148386210525
0.275,10.102880244455445,16.163901390466023,19.926529871269036,23.12579983510972,9.408282061867002
0.30000000000000004,10.081098809483196,16.265668832810338,19.83344076639242,23.266088858929837,9.509318241693004
0.325,10.044142643068211,16.310886833287626,19.716526178199288,23.329130355921244,9.625905888192245
0.35000000000000003,10.0030602847335,16.316094701265776,19.578917795762067,23.33517785501974,9.753169675698116
0.375,9.953375445215773,16.28750731330111,19.42867969963775,23.301247266866998,9.893265022238085
0.4,9.899748904465568,16.229866765734357,19.266938920203994,23.231106546565965,10.040369904847328
0.42500000000000004,9.848064174069384,16.1645888255695,19.098691541599216,23.139763425924087,10.192333370812738
0.45,9.796100338222116,16.0817176898987,18.925271845921316,23.030546775888254,10.34419691257841
0.47500000000000003,9.741499621188616,15.996402969794952,18.746906821560383,22.904830687337146,10.501558363061609
0.5,9.68657796415082,15.897695303617374,18.565757303770745,22.773909657737924,10.664697738564369
0.525,9.632625499216262,15.792391735823204,18.37756834115761,22.625029064002536,10.822477887324476
0.55,9.57615088540366,15.68675987860686,18.189163294007944,22.473567455775523,10.979582971341753
0.5750000000000001,9.519788439023804,15.575009481931017,17.993476017866964,22.31848728966475,11.141271863713452
0.6000000000000001,9.468147186522472,15.45761206662083,17.794518790616287,22.149903107513286,11.305787463226734
0.625,9.414718227834845,15.337535923681449,17.592715682330507,21.977321956367515,11.480677010980983
0.65,9.359567299501268,15.2081858847827,17.388363207171164,21.80209799894076,11.65444256727715
0.675,9.303993042821011,15.08748729642483,17.18198495116727,21.623878409010878,11.827172656557257
0.7000000000000001,9.251905824820575,14.955611083813414,16.97375518440735,21.445147829960415,11.992207821810036
0.7250000000000001,9.202788776194687,14.82708503140465,16.767680001780196,21.259900956101685,12.165739030396926
0.75,9.151672489194402,14.696332128189061,16.561075916506667,21.072828119081546,12.338901789090109
0.775,9.099638754846746,14.566947087388662,16.3529224380109,20.881362883499094,12.509412306209803
0.8,9.053929843200391,14.43515678668199,16.14014079126131,20.69161445681274,12.682748587298294
0.8250000000000001,9.009000076558172,14.30569291252644,15.926812521276963,20.497025067703916,12.854793183705784
0.8500000000000001,8.963337833838487,14.171214850717421,15.717854591068939,20.300008480848685,13.03109076870897
0.875,8.919051840423005,14.038837602895171,15.506705299362933,20.095317477709354,13.217304326609645
0.9,8.877215683335898,13.90621838916922,15.297016332375986,19.891642374828976,13.395520558187938
0.925,8.837490323559821,13.770759230418841,15.083159061119723,19.697559669228102,13.573608800762218
0.9500000000000001,8.798857659362431,13.638706587353889,14.871496821588666,19.48597863817237,13.751312187845118
0.9750000000000001,8.757560034369806,13.501718680208487,14.656701446484181,19.280476336905586,13.931677892537127
1.0,8.721164512604238,13.365652403091355,14.442385098718376,19.070114680102463,14.109727704781394
1.0250000000000001,8.68663065993541,13.22156702569511,14.230217110619831,18.858192871074188,14.284378266862191
