time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.0035125833876602595,0.0024917196368828983,0.007075324289146989,0.010776619870131005,0.0017712009436333619
0.05,0.014993465380250525,0.009228334587510432,0.01584666966601126,0.00024187718390024436,0.009865825160998
0.1,0.019985343478234562,0.007992570005691146,0.016533684516448925,0.0014450634638845175,0.013151966970470969
0.15000000000000002,0.027699782331557107,0.008395334624674216,0.023054724832667964,0.026277092201397595,0.012763792205713392
0.2,0.038745123167489924,0.019482413741822233,0.03880054816438592,0.022081973958000566,0.014837274527148175
0.25,0.04208658008989244,0.025128812056728986,0.04924408970756569,0.028402341727954906,0.026098288040967633
0.30000000000000004,0.054352019961857484,0.028254319166910697,0.052511772933511655,0.032672722777250356,0.028452637720760288
0.35000000000000003,0.06331470432251518,0.029241055258315943,0.059653398815478355,0.033441374710385746,0.02608192353373877
0.4,0.07428090693974876,0.027679060628320727,0.057853599894562874,0.03762839853683977,0.025403987144790408
0.45,0.08148282426145197,0.02793889413281231,0.06265343136107392,0.04060714935336712,0.02328560562596638
0.5,0.08698067274706842,0.02927825176384053,0.07952816140434928,0.039771553513172804,0.029765804714598408
0.55,0.09295968167922858,0.027898896801857836,0.08891092530557083,0.04312187645104407,0.037096245712085835
0.6000000000000001,0.09644355729583808,0.028414188003813883,0.09215027137055633,0.0412184104786422,0.037928536868487094
0.65,0.08842012487745578,0.024811749432388685,0.09442505324744074,0.04378107852145532,0.03738461871147591
0.7000000000000001,0.09200354444354093,0.030017497773364498,0.09420164962399595,0.04686672210129949,0.04008978727429837
0.75,0.0926046017530117,0.03855519102329193,0.1008117478293811,0.04364508058625372,0.0420219336207554
0.8,0.09618212115798486,0.04075433470900223,0.10619954787648665,0.03884253117574647,0.042004336540768204
0.8500000000000001,0.10090643605712625,0.04078979273158914,0.11002994612470852,0.04574437591594935,0.05095485620643426
0.9,0.10707804235006603,0.040312563261566466,0.12249839174577525,0.04498290610850572,0.049687802479621096
0.9500000000000001,0.11168098881876984,0.03800146155839752,0.11718462874867261,0.040915813157015216,0.05638105775016463
1.0,0.11777038446264729,0.040464625534394026,0.11816329662879499,0.042385936068225175,0.061643714731120396
1.05,0.1187615614802413,0.035770086014722126,0.12084205109144501,0.05221048003642516,0.06434070482973378
1.1,0.12383077526062916,0.0419107866363168,0.13039808827897725,0.04997303429341429,0.06562506656195712
1.1500000000000001,0.12970993342966824,0.048374966126626735,0.12708810308521307,0.06306485013994723,0.07834829908938012
1.2000000000000002,0.13082121976289088,0.05366668672682928,0.1330058558252216,0.07651790633061402,0.08222844938273752
