time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,12.29952649875609,12.146740101763834,16.41541923154073,20.40093976884117,17.80138536847047
0.05,13.507269256896436,17.210678108513573,15.758797288471488,27.75883912927362,27.557474327242296
0.1,14.312286541045879,21.140611065641654,17.09788533376176,32.41108719332211,32.81352157285257
0.15000000000000002,14.835680343842972,23.74253480944606,18.521572759963668,35.376832533125835,35.8572636489236
0.2,15.170540636633767,25.468577471392226,19.565237559361282,37.3248085870217,37.76689715967526
0.25,15.370249629077277,26.615837504901794,20.20911657474389,38.6294535812548,38.9879358784885
0.30000000000000004,15.486070365142348,27.382857756527926,20.525388915974986,39.47742272718665,39.74652225913761
0.35000000000000003,15.544777456597297,27.865959354242307,20.61080806508151,40.00703244812452,40.16747133688265
0.4,15.569191431135616,28.15252174431731,20.54040875153436,40.310391456435596,40.36281896046997
0.45,15.554542455042204,28.318485528781203,20.38184681426019,40.43357525041882,40.396222122034395
0.5,15.510266729459126,28.374690595776954,20.163690054315122,40.46231913457357,40.34346305374142
0.55,15.43996002940195,28.36337572539996,19.902457497520352,40.425395024563954,40.22994935840873
0.6000000000000001,15.358601380609192,28.312683750683117,19.63143567543519,40.33009196112836,40.07455553867544
0.65,15.255528096665449,28.237529164491306,19.35605667780934,40.22081330620187,39.91978087565212
0.7000000000000001,15.144751870486553,28.159621885754373,19.081323211094407,40.096672662350365,39.75784949876611
0.75,15.037356362504186,28.082412280632337,18.820389920565326,39.97375431332206,39.59519703130302
0.8,14.92415105121443,28.004044308121458,18.579676232093863,39.865742962314215,39.448442314932265
0.8500000000000001,14.81040002372197,27.934437177870365,18.350721350575785,39.765171537273076,39.30914449287504
0.9,14.698532796045807,27.867450745253038,18.136323385709932,39.66049443866777,39.19513986408842
0.9500000000000001,14.5842275313553,27.81805903581929,17.944856763906436,39.566002140854295,39.09798193032109
1.0,14.468250517448324,27.778568807000322,17.766083988848738,39.491028391340215,38.988336143361934
1.05,14.34625964565245,27.721855305764198,17.606667097237285,39.423431410926106,38.867124870346906
1.1,14.21160700284747,27.692567008641202,17.469515673756582,39.35441821022293,38.77716834899626
1.1500000000000001,14.074367357973195,27.666376682834418,17.352372188871712,39.30715499970296,38.69495790925781
1.2000000000000002,13.933484270304712,27.64578425188418,17.246190819246003,39.25774744205376,38.59430678890102
