time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,10.885528135587732,5.218255073312138,5.018902935040123,6.4545107569444395,18.982934499053147
0.01,18.1280449794425,9.50076517482937,8.339991692075793,11.966463941924555,27.500359369286237
0.02,22.94332938925081,12.952894706592764,10.532228706068059,16.359229182122274,31.29711076221258
0.03,26.14269528562739,15.626503112475712,11.969544564461463,19.726429772507494,32.99341044769858
0.04,28.260854721158495,17.64000597457697,12.902735652687017,22.24139964153777,33.75389064501037
0.05,29.658060662470483,19.116470739687237,13.499732093358489,24.082447414453267,34.09424961567307
0.06,30.577788152836625,20.181546922138008,13.872752969575316,25.40782210307069,34.248355715956734
0.07,31.1813542933689,20.93802223060097,14.098149893086738,26.353350084047364,34.316592764685616
0.08,31.569855339221075,21.463343993314496,14.222543242942534,27.017026190750542,34.34194919803719
0.09,31.81570745523892,21.821699304554496,14.277748662974524,27.4716889555832,34.3487754041578
0.1,31.967776472055856,22.05447850111608,14.290507077631812,27.774184502574563,34.34909252071688
0.11,32.055452554196854,22.197242716649583,14.27188762929625,27.97566211927394,34.34632079886571
0.12,32.10410145152712,22.276469567154145,14.233996650543343,28.09861534500662,34.34166029947668
0.13,32.11979810702219,22.320227552844447,14.183037832363297,28.167506544938856,34.33682554133705
0.14,32.11989660247686,22.329126492246726,14.122888533222891,28.20120269537382,34.32968432028007
0.15,32.1095410097178,22.315966960889817,14.0547427289498,28.209787504225986,34.325598820611965
0.16,32.09056999679149,22.289717117315853,13.983814189124118,28.20109028436459,34.322178772498916
0.17,32.068858117269386,22.258922793698602,13.91030470567465,28.178682042331012,34.32027223053827
0.18,32.041407766823845,22.211368427026724,13.835163591800073,28.1494392071377,34.319827265476455
0.19,32.01309722841994,22.158792989652948,13.76005834465122,28.11243253289145,34.32432484567373
0.2,31.98238711975431,22.10651889380876,13.68308454049888,28.072711574664403,34.32468500214214
0.21,31.952549157932086,22.052102477024814,13.603506028004382,28.027462555475164,34.326880944613734
0.22,31.92094327569618,21.991887529367425,13.524946874925442,27.983687101073706,34.33115036861345
0.23,31.887629178185563,21.93331932948349,13.447694850350507,27.935867236143043,34.33689439055035
0.24,31.85450415949722,21.872417338012426,13.371169654257203,27.885984214545417,34.345110175101595
0.25,31.82152765348626,21.81551047016206,13.293417846941226,27.832546860613594,34.35425238671904
0.26,31.79011906363915,21.754486759671593,13.215611119450024,27.781108943691788,34.36473400781096
0.27,31.757937962936513,21.694565919119565,13.13635014002575,27.726652610111426,34.374339127218775
0.28,31.72520974764464,21.634165009861885,13.058145071565045,27.671106321281034,34.38394977584285
0.29,31.697025135144674,21.570343066947636,12.980524305916068,27.613728265657024,34.396103734457704
0.3,31.66712659206903,21.50151468927678,12.902243574877481,27.55823971174433,34.40547634834589
0.31,31.639224850738916,21.436800584888868,12.823882658381253,27.499168362569847,34.41514585907738
0.32,31.610360609396295,21.37546013032809,12.744043580485698,27.44084160309839,34.42761071084947
0.33,31.582988145709,21.3113193505893,12.661847368722547,27.382147606181707,34.44053522785639
0.34,31.555083649183093,21.242450020172488,12.580968151063667,27.322617558664064,34.45263936325549
0.35000000000000003,31.527530488625445,21.17593769390026,12.499523399424016,27.259523783429376,34.46240557946865
0.36,31.49761688497612,21.111408672462417,12.418002186705015,27.197192484915785,34.47454309537519
0.37,31.471935491363837,21.040287977420732,12.334817475552871,27.134623578297354,34.4865032432465
0.38,31.444843723270054,20.970543545436534,12.25427360257575,27.068879057128203,34.501066078557926
0.39,31.41933888419633,20.904050964431026,12.173108540728203,27.000242026986506,34.512967807587124
0.4,31.39656542339803,20.834203802947375,12.092512811317404,26.932040982068028,34.525963399709745
0.41000000000000003,31.373200862022074,20.763527628069895,12.013362143193694,26.86365354068244,34.541474133737495
0.42,31.348742865421876,20.689674892958507,11.932989800107306,26.79256826475891,34.554183091711
0.43,31.32700727647599,20.619046276053805,11.853214446590528,26.72493865032571,34.56609558766698
