time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,8.6550791902387,12.05235120640716,15.121352658417933,12.331719822315579,5.6926786750813605
0.01,14.336457703815032,16.93969517896837,24.852835137899078,10.5536695516348,14.788658819114914
0.02,18.03316125571489,20.51324477739453,31.005944030253794,7.807313492760656,24.167685838074984
0.03,20.412613557121105,23.57977708835551,34.74789125884404,7.315727897886643,31.910580007121883
0.04,21.91248122246222,26.168274529912512,36.906161148661745,8.968640731409256,37.64340124032319
0.05,22.814214716771232,28.244327360050697,37.98640122319243,11.071620495459891,41.592650648504524
0.06,23.332432157205677,29.815890801104167,38.36134048910483,12.849260494685183,44.10910167279712
0.07,23.594389500731157,30.938798955016434,38.28578056929292,14.132536620703274,45.55525083725521
0.08,23.67856648987934,31.694937263900716,37.923322374902654,14.970067108418396,46.25226765449456
0.09,23.657073265891057,32.16670108931538,37.31736151263721,15.447865407879553,46.429085059194556
0.1,23.55238000641822,32.41474760780515,36.60176162659938,15.650012073921861,46.221068411599674
0.11,23.403598135016146,32.50365337790216,35.820928115915606,15.658334068486582,45.77514790978258
0.12,23.216683663499868,32.47987681971191,34.96880065366552,15.532729988035554,45.18212936182868
0.13,23.01509800244625,32.37067220686808,34.11689317481998,15.30521332690419,44.473322489996434
0.14,22.80674202433721,32.211964667545125,33.26477705390188,15.018541800354761,43.709921176954275
0.15,22.588215808638765,32.028725387741794,32.41070124762004,14.70615594632126,42.92145080061027
0.16,22.364388507853104,31.81750627155783,31.524507461121868,14.391393083440224,42.116842788419994
0.17,22.138091120232524,31.585765909641488,30.643568622513246,14.064878830030652,41.29058884426091
0.18,21.915608898495687,31.332396462040915,29.787357749036524,13.749226928542917,40.45756865179336
0.19,21.691084406300433,31.079172950442324,28.94237637701854,13.442388454147869,39.624607920085474
0.2,21.47234074628318,30.833725190953313,28.118243587037405,13.149538857030254,38.80186043196328
0.21,21.259151909329887,30.59690005264864,27.310119924250532,12.877639309684074,37.98358813197022
0.22,21.049965895105142,30.37071536921416,26.50033590009466,12.642433410938539,37.180661323302864
0.23,20.84371738847456,30.14380354056514,25.718912943205304,12.425661082743026,36.39169878877493
0.24,20.638597742437625,29.914376354939435,24.958936210953148,12.236814636251548,35.619188843461004
0.25,20.436741105471288,29.68947356362545,24.20789030226604,12.07664128831902,34.86669311738893
0.26,20.238114359156608,29.48098015276957,23.433727712125002,11.939042782335097,34.1239896248415
0.27,20.049247278464826,29.26947234440525,22.70491965537122,11.826594962978069,33.37957107277885
0.28,19.865759387811647,29.062261700755144,21.99239595293269,11.730533219784746,32.64835444432981
0.29,19.69080415853251,28.860843481225857,21.328966650175573,11.658391734308744,31.93326842594569
0.3,19.51456406750392,28.663844717855294,20.67977141842142,11.61287440374656,31.25981471014406
0.31,19.34813140479318,28.4703684740098,20.009245132522192,11.588670716201714,30.598618436411876
0.32,19.184986628114636,28.276561833033384,19.35504292243391,11.58019417728275,29.947283121838442
0.33,19.02352252236947,28.093847192995344,18.72554685841874,11.595899621998356,29.298842867020245
0.34,18.864583328965672,27.920835783333047,18.130590139027554,11.628795504531203,28.664639368974317
0.35000000000000003,18.70702925876146,27.74749705947465,17.555991994590308,11.679487992251259,28.06786753462434
0.36,18.55555541880841,27.583549169998726,17.010086712175248,11.729393381632905,27.49885027868964
0.37,18.41223786621583,27.43366434293886,16.462484220219473,11.79141523204963,26.94744134125969
0.38,18.273363666119625,27.28655833741692,15.913803316532379,11.873144004121759,26.403472321853172
0.39,18.135626697483154,27.147364413458043,15.38022958670856,11.95818646451815,25.858216069729746
