time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,16.61231984206745,11.394271270149652,12.252145760376802,12.862889444849845,27.754697310659587
0.02,12.690145131729782,11.841959534358299,15.29228760232535,11.263898362490245,30.48581882878295
0.04,10.744719357010709,11.61465913944142,17.78796004666066,12.427026322014752,34.42150156166022
0.06,9.942937442765475,10.933343582996901,19.53412829703342,14.124773945053086,37.87449554564048
0.08,9.685918850103555,10.069707566579272,20.646890277372492,15.680534541542217,40.47477795851591
0.1,9.64651633816019,9.215521368251483,21.324729862179186,16.940754253209835,42.2783430390575
0.12,9.678353686181561,8.465706104892446,21.70803541904914,17.902512801917002,43.457345649833414
0.14,9.720808835562156,7.842803671152118,21.869113475917793,18.609756022463664,44.17686177722706
0.16,9.759212374290769,7.359685528729248,21.861716523134323,19.093474789659922,44.56503602744264
0.18,9.784271470279013,7.004564699335106,21.769212751296852,19.400258238016125,44.70661092074513
0.2,9.803430326979736,6.754239329019917,21.607970140995125,19.57227074974883,44.6881456295024
0.22,9.813769461642995,6.580635470131005,21.409193272882906,19.637939209665443,44.562093379260034
0.24,9.821597472897903,6.475456115905503,21.20294852270613,19.62931448754674,44.365689259193076
0.26,9.825406442462851,6.404766734882402,20.983738668459313,19.572779615288336,44.12618562482831
0.28,9.827075977269814,6.362243985258959,20.745166387761568,19.48139626723862,43.866321377087104
0.3,9.827764968872957,6.3535162894982165,20.483202527988617,19.36547000917859,43.58208159142731
0.32,9.827214801413977,6.358882876479707,20.21319971467496,19.223006305583873,43.28153438393191
0.34,9.830162129457452,6.379347240262967,19.92994966783659,19.06182304890024,42.96414953326023
0.36,9.829634680959499,6.415977700756815,19.65101908402249,18.89023429423919,42.639106420116335
0.38,9.828567440155577,6.461312912740547,19.35538253161107,18.70367346055909,42.31268716561383
0.4,9.824369705647525,6.51652141797187,19.063766443936245,18.51128925968815,41.97108175193673
0.42,9.823391029683787,6.577993913927997,18.774433221165427,18.312205041655236,41.62480085268545
0.44,9.818067943952322,6.63850164061733,18.476550859721634,18.10524622342968,41.281146542552456
