time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,5.78150450505591,22.07711885678827,3.755425901720505,10.951064242475667,15.709310898578812
0.02,9.845757679908498,21.155077396546638,5.590959656465289,10.423711589708159,12.40087358271617
0.04,14.096306064117083,18.791141675971467,11.534928683856378,10.152988116656228,9.945401938550011
0.06,17.081666497360484,16.06936476629646,15.489035827722946,10.281391448771473,11.088359455169858
0.08,19.06926881523727,13.502925026064155,18.090900280032002,11.012710094319377,14.143028472992903
0.1,20.360440829104036,11.307926105006269,19.7924278212103,12.044508296647948,17.139660563332015
0.12,21.185274837131885,9.546041473206376,20.8912440401075,13.071529580175728,19.524111431961234
0.14,21.692925323062497,8.184395282693592,21.595349391154286,13.923061143784944,21.27894486906587
0.16,21.985340795964557,7.165408546014969,22.0334992943921,14.571259238164377,22.519337984675392
0.18,22.137171071541736,6.423239893028073,22.30094185730109,15.026532635336515,23.375293344292608
0.2,22.19302525026663,5.88733291605275,22.453312013295587,15.316644469353365,23.956996408709436
0.22,22.188394313708393,5.513925507953593,22.529646163159597,15.469610181317165,24.346240782771186
0.24,22.137211494495933,5.263938234666339,22.552831252672476,15.527269022944079,24.60519264416547
0.26,22.058701823896083,5.0959614336966,22.54332201365557,15.51297038293607,24.775835007193
0.28,21.967355798344343,4.992018040242774,22.51985628368554,15.444959123627958,24.882589989235644
0.3,21.861602883370534,4.9305679111102565,22.481987014975466,15.3493394040676,24.94914839854432
0.32,21.74772182254011,4.897135633067227,22.44067836541467,15.223615422318355,24.990160776298875
0.34,21.62712906969533,4.889274794203964,22.39343822571488,15.08182403805293,25.01761878381102
0.36,21.506705370466634,4.897835972154669,22.348409791055587,14.9276161543168,25.036025611054868
0.38,21.377387026065268,4.911876362551042,22.302241441263966,14.772069061259218,25.047662522774367
0.4,21.25149811493633,4.935067545765946,22.261901518653342,14.605998488187762,25.0531951986784
0.42,21.129776215440994,4.965431432788972,22.219156154782862,14.437523619456213,25.06184496433542
0.44,21.0031546036399,4.999509288891231,22.184498920439374,14.266738639787302,25.06614565359415
0.46,20.878811225436998,5.035486683413273,22.155112485526132,14.103996201724529,25.073266846302904
0.48,20.755939637062696,5.069989890516955,22.127315097766676,13.950231464410669,25.078723861348497
0.5,20.636355124669652,5.101769165125739,22.099304841298665,13.793123062664815,25.085015255367175
0.52,20.515179499716286,5.130126928101343,22.075292730492713,13.637722411744248,25.092986270017587
0.54,20.397877627716355,5.156441430011829,22.059495952736384,13.493032400039437,25.097213305849273
0.56,20.278682402668363,5.181000436755536,22.041348707687288,13.355318455695048,25.101546458227514
0.58,20.167425298317784,5.208646464694361,22.031570134933155,13.218824314340354,25.11064997985025
0.6,20.054548409008916,5.2374245286462475,22.019372237478848,13.089673428055809,25.119310605108513
0.62,19.943135510784423,5.258716630572526,22.007518346591798,12.960786903722314,25.12542392930421
0.64,19.838437963582766,5.2790032350072496,21.996747006082572,12.832199350362634,25.134994726083388
0.66,19.735496682169046,5.296440976451046,21.98820176736606,12.707058877433195,25.13593514863812
0.68,19.635181111553262,5.315524420073862,21.97866333702215,12.586703895329041,25.13765720287126
0.7000000000000001,19.53856793424896,5.332700988119565,21.974092166297552,12.468891652080508,25.14102684823079
0.72,19.43971384402891,5.353504481922403,21.9728672812318,12.363499505382208,25.142545835773216
0.74,19.347051602365344,5.367138328381693,21.969272339901828,12.261411040730053,25.14618984178652
0.76,19.253742383468314,5.3790150978368585,21.968492922902154,12.16580511722402,25.14091055132242
0.78,19.1653504510201,5.390359260958868,21.966148228956936,12.074766554700506,25.139703606433805
0.8,19.082767866751578,5.4018139902184705,21.96564394815945,11.984934843686283,25.135871901378714
0.8200000000000001,19.00181657544154,5.412222116962007,21.96691151456257,11.898418537399026,25.12997946907592
0.84,18.920675949848054,5.414352598099603,21.97162834574556,11.823729646243601,25.125861755775947
0.86,18.842165410541558,5.413531312236787,21.972745310361578,11.764800015094488,25.118998491696036
0.88,18.76674248203746,5.411262927576732,21.976723365474367,11.703693784371303,25.108909023318006
0.9,18.69618604541043,5.408658162451847,21.97720248105696,11.648798508704886,25.093721527917555
0.92,18.629361304649585,5.399265760214493,21.97659786087102,11.595781184527652,25.076425583286976
0.9400000000000001,18.566734118931244,5.395719115695704,21.97452548636314,11.558443769805365,25.056589703265878
0.96,18.504941411258855,5.393744466093171,21.97219359128855,11.51393015637672,25.033876805707497
0.98,18.44400541981249,5.385553675320768,21.969600678494594,11.477803637460953,25.01138837229039
1.0,18.38712921965209,5.375716242122526,21.96703427373023,11.44533002140659,24.976823413151596
1.02,18.332471495125723,5.365419136953685,21.962213044926052,11.410073378777797,24.946081738884587
1.04,18.2800501255372,5.3564502981541935,21.959954179256723,11.382646956975718,24.91231050939694
1.06,18.230397698105968,5.343987894798996,21.95649127796476,11.357862261278667,24.88285270501875
1.08,18.185495917259438,5.330824729287615,21.95177564219759,11.342616301983089,24.84198919659311
1.1,18.14227977718104,5.311801701716917,21.94288678275477,11.327603005055972,24.799744140001902
1.12,18.102588047525693,5.289790417575219,21.933590609429555,11.312254816519197,24.763596016295505
1.1400000000000001,18.06509883490727,5.270271633898798,21.924373073008326,11.309675603264726,24.711091545128934
1.16,18.026193242866253,5.249720513388927,21.914545378715907,11.304271883129152,24.65980757198659
1.18,17.991101149130312,5.226322179939971,21.903849656249736,11.297187129493341,24.610039634614242
1.2,17.959974323552075,5.2055992875310775,21.891648216286235,11.29636557883158,24.554929048854977
1.22,17.925622039866603,5.183342076091465,21.87998445152356,11.302763471101576,24.500340928323038
1.24,17.896844822179506,5.160948380870959,21.8676518978526,11.30249803774481,24.44579421931686
1.26,17.871663094184964,5.136631423262033,21.852218140028405,11.31836733487688,24.385228286287223
1.28,17.846231703446144,5.112299800842292,21.834478030860524,11.330010596862863,24.331342617039525
1.3,17.82520026382544,5.085150960022582,21.812407395461825,11.34361101491575,24.270899255543526
1.32,17.805253144332987,5.062770017492201,21.791572539460674,11.361139332693915,24.19536958347066
1.34,17.786270914446643,5.032503939330597,21.77016624574086,11.38376987222001,24.132019240094877
1.36,17.768553781768283,5.006082696728316,21.74653167348389,11.409552395814565,24.072127134018295
1.3800000000000001,17.75150436205496,4.975907630470656,21.72369162802495,11.433159433597591,24.004249554112
1.4000000000000001,17.73854257286683,4.945335705185268,21.696951660780833,11.457862273066134,23.94096227716358
1.42,17.72518222848057,4.919138151675981,21.666782638796825,11.484707374834091,23.87297673983762
1.44,17.713664465396878,4.890785651675209,21.63159187538722,11.513874954431708,23.79462982047196
1.46,17.702619291932105,4.85871978764143,21.595870229411656,11.542628458343513,23.71318562728779
1.48,17.690605944164435,4.8275644725185725,21.55794209368374,11.57409366937678,23.628979589257714
1.5,17.68552803748617,4.7994530081514615,21.518440851452187,11.59764488173507,23.541722637277598
1.52,17.678889461163465,4.770472006858455,21.477595887679495,11.630189500410879,23.4559657331862
1.54,17.668837667441398,4.745153257001497,21.437337205030246,11.663489587559672,23.368264368835913
1.56,17.665474870208897,4.722898773854177,21.397008745652748,11.705918783565169,23.27212594865861
1.58,17.658773286667945,4.694656059480063,21.351495558002394,11.735853502092747,23.187273840079765
1.6,17.656719963301942,4.668860899503322,21.305908266005936,11.7707426860183,23.09248361774504
1.62,17.650756463670493,4.642709364965766,21.259057700605833,11.804870953973985,23.000647478844133
1.6400000000000001,17.64981707234363,4.618934785650886,21.21220444844209,11.842959622693783,22.911079865969473
1.6600000000000001,17.64780616770284,4.594190173002371,21.164877713103987,11.884781778093807,22.814815689145952
1.68,17.64246870815967,4.565582510992464,21.11678114031634,11.922201975849712,22.71989001428942
1.7,17.641701243100616,4.540763051313347,21.069613502445605,11.960817255611893,22.621281970572173
1.72,17.642078509725824,4.520472177290053,21.020868260250626,12.002567251962109,22.529086749996395
1.74,17.640982198243393,4.4918243268279,20.97270007499151,12.042295927971233,22.43015306155571
1.76,17.643258943438475,4.464890823573754,20.918027696335553,12.084346175139006,22.33092650461205
1.78,17.643477194726437,4.447598029067313,20.862860305472342,12.117583162235356,22.231210957868857
1.8,17.644422755646993,4.429790297775009,20.807317885508343,12.158099726499085,22.12960614861613
1.82,17.645127323505324,4.409598840043312,20.749870910491165,12.19907080763784,22.034708521635093
1.84,17.645655347228896,4.386688988222602,20.694712735097365,12.23616750912834,21.934414758073892
1.86,17.644606508855677,4.3745361399237215,20.638167669137708,12.274580666422322,21.83241354307248
1.8800000000000001,17.643141131791875,4.356927982430055,20.58202857936271,12.312110254699196,21.729122737851604
1.9000000000000001,17.644060546347553,4.33455259491077,20.52629517792574,12.349334187220428,21.641523026578756
1.92,17.644037408708396,4.314977801587477,20.467458402390598,12.389519721003857,21.546148991049673
1.94,17.64647904573231,4.3037254320988945,20.406334514910764,12.42646030346149,21.448709387576173
1.96,17.643776582692347,4.294474012941626,20.345513717343568,12.462554257998123,21.35399871966021
1.98,17.643135952407135,4.283255263987314,20.286084864963037,12.493669641991627,21.239945746556455
2.0,17.641347078511807,4.267989296042579,20.229139627292458,12.526822218141662,21.137516072903374
2.02,17.641015484052062,4.246607366200714,20.17224703648842,12.562194910516947,21.050566544102573
2.04,17.642851887263387,4.226748418478704,20.11345658792943,12.598730026157705,20.964228013360128
2.06,17.641231319956084,4.209707511512455,20.053865479599168,12.633323981217272,20.878522281121253
2.08,17.64075805637613,4.189127284941246,19.993719031444595,12.665339295332975,20.79386006864141
2.1,17.63943322463586,4.174432291136607,19.934510206832755,12.695411182298573,20.711249332125607
2.12,17.640424498566695,4.162801882436795,19.87431027482882,12.72506921565171,20.621393266958833
2.14,17.63914476533265,4.15109593772468,19.813948759531197,12.756789539724434,20.545449426639536
2.16,17.638719796012072,4.139274179626522,19.752200283705697,12.787410202895753,20.47034409033296
2.18,17.636733899847155,4.13255526675608,19.688878981916055,12.816494296891811,20.391624013777793
2.2,17.63081468293131,4.125377157938883,19.62276359720007,12.841185819124716,20.319130879265632
2.22,17.631249975160415,4.124969535805298,19.558676283735522,12.866986679459519,20.25164799706367
2.24,17.629055922742314,4.124904872342572,19.486199529999066,12.893286464553256,20.17552694416676
2.2600000000000002,17.62408804560173,4.121779020629654,19.413165822823274,12.911851211388168,20.10621865264478
2.2800000000000002,17.618372395091743,4.125933551248097,19.34316466459153,12.928920342574347,20.028545627923837
2.3000000000000003,17.613902787144568,4.130629916174116,19.273740398897772,12.945390022663226,19.950504052077942
2.32,17.610838631243183,4.134860461395885,19.20551700547863,12.966940462091697,19.870188104109307
2.34,17.60760658866159,4.132971970845108,19.13660330995631,12.98242157812822,19.806331291236905
2.36,17.599168947483214,4.135258218967529,19.069180910097195,12.998811610095757,19.74504495241578
2.38,17.590996026920124,4.1315755360531865,18.998944335466728,13.010809587895478,19.68671643557712
2.4,17.58358912096638,4.131447269231478,18.929019020585024,13.027713338247587,19.62776798557045
2.42,17.578121714791838,4.137069602875931,18.86075434804083,13.037246004770529,19.570058191437518
2.44,17.571934276873236,4.130368841259857,18.793592459603033,13.048717029913899,19.516337065994744
2.46,17.566875772043034,4.128426715572595,18.723718867398823,13.060886889375682,19.473597271681633
2.48,17.561021955155557,4.137928533494822,18.652460890775465,13.071613931169232,19.432336997270077
2.5,17.552883522341386,4.142772494842916,18.583214964883865,13.075676707010302,19.39314286314665
2.52,17.545614773476924,4.143614838189665,18.51238613080629,13.081994606249175,19.351114382469188
2.54,17.53848059721246,4.152145292889654,18.440315823678695,13.084664491236529,19.29989799311946
2.56,17.53316739168456,4.159409666035845,18.371522977842687,13.089733830852724,19.250117503208706
2.58,17.525678932066665,4.163537548613137,18.303948536139202,13.088665818668964,19.194948098908206
2.6,17.51615748222629,4.163682074023059,18.2364891679203,13.085628169283293,19.15165722405591
2.62,17.511196826080432,4.170849833227039,18.169357724077244,13.084947146926684,19.117452298006043
2.64,17.50150264576744,4.174918501226907,18.096725409968926,13.081548307919673,19.08383295524515
2.66,17.492991728323087,4.1831482787701955,18.026496395615638,13.073868609195175,19.045572894147078
2.68,17.483138188647782,4.187995216984945,17.951706399752204,13.066285763407127,19.007761198603642
2.7,17.47591683028786,4.192733330054275,17.873236170230623,13.060036615063504,18.976404208736795
2.72,17.464199532987617,4.1944853062713845,17.798530555064925,13.046809702558571,18.9363634667479
