time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,4.4708410120680995,10.837940597649986,17.612744727694132,9.195075269989724,15.168550056055762
0.05,2.977406574424565,9.043797444760447,11.7449823946758,11.674045172428338,13.84772623621832
0.1,1.9834430878130134,8.128977928892478,7.831511120407294,10.566767632534203,12.374192437453535
0.15000000000000002,1.3132843980025788,6.868463771353031,5.225216770647047,8.747987295500746,10.008521736439189
0.2,0.8720743672583117,5.504391695144131,3.487975158333326,6.909614348273902,7.587342539231083
0.25,0.5780663414588291,4.264892541738642,2.335443811430548,5.276666438005801,5.528253559556211
0.30000000000000004,0.38298862706079895,3.219682854184483,1.5692740699975523,3.94358939555852,3.9247599958735497
0.35000000000000003,0.250999315803428,2.3788106652447834,1.0620793050187591,2.8993449313296447,2.742271372250654
0.4,0.16211540154461337,1.7355312719278086,0.7199662126683753,2.1026408565777586,1.8907070452212091
0.45,0.10907832623862433,1.248401708325396,0.49648097640882083,1.5085053770370307,1.2906925526783477
0.5,0.08113006624713828,0.8837351815390762,0.34375010072746975,1.0796203649514815,0.8775096520008036
0.55,0.0633328443978359,0.6236054852362326,0.24414310041078224,0.7580073944276696,0.5991533498433916
0.6000000000000001,0.05844704004775962,0.43255817228832905,0.1871040720946909,0.5196971605149568,0.40410457797645094
0.65,0.060616875985649334,0.29816564156990266,0.1622054624713605,0.36159164201969757,0.2717667038464095
0.7000000000000001,0.060199747028819396,0.2067064937401818,0.14146689778290247,0.2514611181701008,0.1947137936569449
0.75,0.0649974032827383,0.14505729209757942,0.13716397273003095,0.17287464203881833,0.13880078961725126
0.8,0.06810842854666053,0.09863781667772792,0.1370823670225558,0.11793195062785998,0.10851906545660535
0.8500000000000001,0.07301375023982798,0.06101212353173227,0.13419351008059607,0.07912417907041452,0.08390872411381675
0.9,0.08113166027578762,0.03816649219659857,0.1375668422439218,0.051535467415998,0.06551089675967692
0.9500000000000001,0.08164798110369162,0.015473959709097436,0.14470558249058565,0.03100402610400761,0.0570638999952021
1.0,0.08711342991940933,0.006118439943542491,0.14914212197248697,0.020470119891099606,0.06071730264120686
1.05,0.08934907687895263,0.006188148399378218,0.15110237719041292,0.014377913551162053,0.060662238032054415
1.1,0.0858220014605518,0.011444157469813438,0.16099210101198935,0.015341329023939273,0.05457762620004796
1.1500000000000001,0.09414846064778382,0.015388393283814372,0.16572825416441833,0.007467316782023819,0.05129975561772942
1.2000000000000002,0.09456925698565152,0.02373514412998734,0.16672348761407216,0.013235072183925788,0.07155424706128546
1.25,0.10471853551000203,0.01938788012138526,0.17048034759068248,0.01136038132087496,0.061818079170138006
1.3,0.11041622039032101,0.02808387401947497,0.1793075952917403,0.013013381940324456,0.06609105439591241
1.35,0.11879710765112365,0.033714755406671536,0.17291800532326457,0.011239903162677504,0.06543513620900006
1.4000000000000001,0.12506812634695466,0.036117990293245236,0.18157752703353597,0.008684174819464888,0.06130955360619604
1.4500000000000002,0.1343499978791548,0.03080032493607281,0.18362316731114556,0.012832797237938311,0.060974516705724575
1.5,0.13396157576003248,0.041120109161303646,0.18636065611798389,0.0159694327787493,0.06237836129008422
1.55,0.1284223508589163,0.03698427528573247,0.19185653016969312,0.02529409237939672,0.06259709939866688
1.6,0.12379576189052084,0.04254498940677912,0.1952668516102973,0.01635334636747503,0.059402371550317315
1.6500000000000001,0.13023705654517231,0.03553684147439193,0.19543990625920796,0.020343005537368942,0.06138391321443945
1.7000000000000002,0.13261281119495097,0.037212518619517826,0.20512545492336187,0.02263696923605217,0.060305776613720094
1.75,0.12682962130177597,0.04531076044683954,0.2067858562575751,0.024995659156417355,0.0654501999438571
1.8,0.13115587304570364,0.04288585653422107,0.2059681032411642,0.006363944515442556,0.06711273957155825
1.85,0.1263380205407882,0.03914300045434378,0.20062041149770832,0.013707714297560934,0.06484508969425393
1.9000000000000001,0.12340311892608394,0.0469502602748127,0.2014503502262193,0.02343775833044358,0.06665250190129095
1.9500000000000002,0.12025473010188661,0.04267272023119739,0.20158156423501955,0.014786985605839865,0.07082264800343678
2.0,0.11680284389171876,0.04478759925610456,0.20450471290855185,0.02674229096154892,0.07481801123253318
2.0500000000000003,0.11908726245472996,0.04353330910098399,0.2084674163303882,0.024588019471288972,0.07598869707957358
2.1,0.11759223531654847,0.04786622911242409,0.205925276508165,0.024451697793767595,0.09269703387864146
2.15,0.11821342387532706,0.042625805120485145,0.204498096882131,0.023427656376641726,0.0933112854570518
2.2,0.11721603748988818,0.044946973060429045,0.20445432592307117,0.02919182482224573,0.08895021450892404
2.25,0.11760931737902207,0.04634422921287072,0.2011060739750989,0.031649626192691946,0.09042643860115933
2.3000000000000003,0.11750255769944953,0.05030897555035668,0.20587782164024995,0.03135347386958814,0.08674718633669848
2.35,0.11746473306058275,0.057521275342809396,0.2041589632130449,0.030555012322980066,0.09340704287548883
2.4000000000000004,0.11538064734711646,0.05223418311473385,0.21069269710670557,0.033974617879892734,0.09182219900842392
2.45,0.11617343389504697,0.06468408840353998,0.21337376705852798,0.03566815736399063,0.08798425894623912
2.5,0.1163098498201029,0.060688182556653175,0.2046855498253759,0.03155705387257951,0.08428262771460927
2.5500000000000003,0.10855404584601386,0.0658284321268331,0.20796211775990248,0.03912799517814111,0.07702332745913076
2.6,0.10430013337677918,0.06411864205887666,0.2083139298954745,0.034320930835677145,0.0707131186549549
2.6500000000000004,0.1013820053540181,0.06058673209411079,0.19999036603288783,0.03821726539936348,0.07842517465992824
2.7,0.10187882505758576,0.05336362522884359,0.19807876689098677,0.036611867451001874,0.08079886680354678
2.75,0.10561824454508946,0.0573133948982651,0.20358617206159813,0.054560117617214146,0.08429543067833109
2.8000000000000003,0.10560163323955832,0.05397350133924824,0.20022964948645308,0.053580165414495146,0.08841558878744259
2.85,0.09876674699839076,0.059584676937904854,0.21014827220293764,0.06033342590038285,0.07854056377573897
2.9000000000000004,0.09923843583655653,0.06269977077107695,0.21494619083278074,0.06849528784690749,0.06621401648314218
2.95,0.10208280414558382,0.05522154311965978,0.21229634147796725,0.06667148229895258,0.06344231526807192
3.0,0.09595429373784117,0.05944468687678165,0.21637417378059473,0.07464533187486869,0.05810692678477984
3.0500000000000003,0.09535315288062486,0.0480493952470757,0.213940555486995,0.06752502296727173,0.053560867269220803
3.1,0.09662593128509016,0.04443466235386589,0.21816430466189607,0.07059484376353038,0.05551076023933924
3.1500000000000004,0.09191705497083383,0.051251448732325726,0.2237447477707639,0.08024270701443147,0.051053295268672964
3.2,0.08672234693633477,0.05569443728546822,0.22773970958812043,0.07736230900212861,0.05315737959430314
3.25,0.09052214838850982,0.059117311278291076,0.2366718426575428,0.0791182521331388,0.06401368363057292
3.3000000000000003,0.08167752691949333,0.06195280480712659,0.2348369706312231,0.08093440128056255,0.06248934883984459
3.35,0.08050526322857689,0.062326646498594616,0.23499913224623656,0.07450908708964746,0.06560840856458797
3.4000000000000004,0.08357575913609573,0.05413111004616177,0.23500433368887672,0.0733803546921965,0.0641899481171143
3.45,0.08832237253007544,0.05210392975930806,0.2385863363986057,0.06839398669854775,0.0603169920544804
3.5,0.0866921095023205,0.0522902335598864,0.2354359690282507,0.07102278455891076,0.057667460715873614
3.5500000000000003,0.08872199834928383,0.05897860991645414,0.2387420381262726,0.08561227068361263,0.06371983164654729
3.6,0.08234114091728752,0.05416431427452982,0.2340904701262524,0.08604112835193413,0.05954711577108421
3.6500000000000004,0.08096681580073915,0.05524991081767755,0.23578854626008397,0.07707332233282758,0.05842275984794584
3.7,0.08565126251744909,0.06229226003243377,0.2289621831820749,0.07616731529602326,0.060465821475194866
3.75,0.09309122828151332,0.05653426485665006,0.22915024139231194,0.07947095957116623,0.06951400816899789
3.8000000000000003,0.09780281744974359,0.05534897375108357,0.2321739949287959,0.08159253115723007,0.07917579583501773
3.85,0.10167343071190545,0.04747500595767851,0.232518809729477,0.08635065537227268,0.07952904529852187
3.9000000000000004,0.10097499123675663,0.05355140657694449,0.23402707074377033,0.08757702059279676,0.07466564348968081
3.95,0.09807304686915956,0.05275056517608253,0.23231917515481232,0.08378838667107562,0.06881273153941043
4.0,0.10737853879976607,0.057782588884218944,0.22721050040486201,0.07365028669807114,0.06628368844390732
4.05,0.10300511415460407,0.055117100686635244,0.22922725229386662,0.07924807063488137,0.05974958712962045
4.1000000000000005,0.10212333450852905,0.05391567119830348,0.224758188356515,0.08495488779825977,0.05613949732386852
