time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,16.844591927228475,18.113725440493543,5.751622979329529,6.8912646814220775,8.959324977659117
0.02,13.216154310559636,20.626911391576165,3.56748203009021,9.550996577411476,12.200270121243303
0.04,11.516410747222107,20.50085353011378,8.646104600179452,13.494089807115264,12.008908208656756
0.06,10.87287436357687,19.58377317801603,12.212958099493932,17.250619402449946,12.143067104352786
0.08,10.704025503745514,18.56089617320318,14.589475980855434,20.430604590451505,13.34025708796431
0.1,10.713897375237783,17.684524853786883,16.15166109365249,22.970160986148304,14.958730813885396
0.12,10.774954804084123,17.006582928494485,17.17250211319631,24.90956141069441,16.47158140024747
0.14,10.840772733309715,16.502821072520696,17.832322986252404,26.341594773116473,17.694161130135143
0.16,10.892132502846739,16.124509237636616,18.251235051449573,27.36058711875939,18.613382213225297
0.18,10.927484249912995,15.834387037424964,18.516811012527988,28.06393004697907,19.282740935680266
0.2,10.95047532395754,15.60856562940718,18.671970485416946,28.53669342512354,19.755448735923608
0.22,10.96769454102138,15.426200858836292,18.761041076875856,28.82323058667183,20.088205428879007
0.24,10.975232144146242,15.267485188573877,18.806105983670335,28.98908384596283,20.326264154466227
0.26,10.978245705804484,15.133393174947072,18.824376722245265,29.0758635825102,20.498649408264587
0.28,10.978405569181534,15.006536341372046,18.823171061255817,29.09195380933216,20.625207830841248
0.3,10.973233852244284,14.896409588439136,18.81245772854334,29.06312300079521,20.716750953093023
0.32,10.969539949576232,14.78376236878378,18.790715003086753,29.00898124280663,20.788718904921502
0.34,10.962671442181547,14.681940346211354,18.766737385864314,28.93935238560128,20.849057974000083
0.36,10.954627117197724,14.586230793533637,18.744085170543002,28.852269797901258,20.900412387309633
0.38,10.942929237865552,14.491802052745438,18.722954493580566,28.754445781578596,20.94179970615044
0.4,10.93412390615337,14.393326962080796,18.70441568993791,28.667749543761065,20.97315320321685
0.42,10.920559106422825,14.29869211931213,18.686480752855296,28.57263496987076,21.003425261941594
0.44,10.90686171656867,14.205085134801912,18.668003251392026,28.48990412176601,21.032501776172797
0.46,10.886649061851365,14.113608331515016,18.650481668905563,28.404860469695702,21.05081737342089
0.48,10.870273629225718,14.018498914556046,18.634623853277244,28.321176717735245,21.077618506122043
0.5,10.853159710631063,13.93032456077404,18.618897167768637,28.238448473409694,21.10185337731269
0.52,10.837277950556551,13.833469522932655,18.608947972573777,28.165415079385877,21.117545325424484
0.54,10.81925370807264,13.747920867967228,18.59666243088015,28.09500229867454,21.134898003252076
0.56,10.800923568056286,13.662927626796359,18.589674849502238,28.027829988340812,21.15120785579645
0.58,10.785131265374803,13.575807836043849,18.586424830599434,27.965796149874308,21.161485050151448
0.6,10.766688532246109,13.4899543123394,18.585062056301208,27.905868117644097,21.17392613611924
0.62,10.749805327930739,13.410888896840044,18.5828600119448,27.85146947916403,21.181257665279627
0.64,10.727049031142938,13.329611069119363,18.578805619236224,27.79907427539064,21.185991442951607
0.66,10.70444369574553,13.245159317720287,18.574693921836932,27.757759816742983,21.186262419042333
0.68,10.67961921267808,13.163168081727138,18.57294651353185,27.71084907264278,21.183776862979478
0.7000000000000001,10.654504128725513,13.08804428065125,18.57406565495734,27.669746042512784,21.174684640468122
0.72,10.627949862648155,13.012236802617487,18.5749017699635,27.629501300038523,21.161780480699647
0.74,10.602844586094543,12.936705997860953,18.575106111690022,27.60207199384554,21.14579828610305
0.76,10.575891317854389,12.867208283377725,18.576001087186526,27.57137027700845,21.12148967288998
0.78,10.548566687653382,12.801018233369335,18.575512026223524,27.548422785823565,21.09760850818661
0.8,10.519526754474297,12.734376781748155,18.575661796754716,27.523227470663812,21.072092714668457
0.8200000000000001,10.491602515047004,12.675370018225342,18.578961258851837,27.509968220687416,21.04936185723757
0.84,10.464013713792847,12.614480121219549,18.578369987691282,27.49524207491664,21.019662708228523
0.86,10.43737136270116,12.548098867063342,18.575647693393922,27.47955829592222,20.988687367709996
0.88,10.410280380873559,12.48801899545121,18.572689755673807,27.469414395777857,20.953328008269043
0.9,10.38147447675365,12.43020607362198,18.56851803185987,27.46389746108868,20.909903912267
0.92,10.349750739313476,12.376167852557527,18.564743515619675,27.455942101714363,20.865946025122486
0.9400000000000001,10.315594712900689,12.326311176283232,18.56020481662862,27.450852799506272,20.819227068907164
0.96,10.284168879529249,12.276260045516805,18.55490886225678,27.439176337632947,20.771001735845992
0.98,10.253840425029368,12.2330255356492,18.55064505150028,27.428456090611096,20.709646235954633
1.0,10.224163454775749,12.184247469198617,18.54455457073564,27.422909237625362,20.65921589366453
1.02,10.197967513041167,12.138234976878886,18.538259663964823,27.422543204076668,20.60509002630471
1.04,10.166996321155969,12.09398702911042,18.53140497327284,27.418031512019162,20.548253411396527
1.06,10.137473617514098,12.049859945108473,18.523772188924738,27.415192690727164,20.49045153819351
1.08,10.104286248422222,12.009194259780177,18.51553024837872,27.415667747706483,20.43015461907897
1.1,10.068658151218935,11.971926290935718,18.50729085377877,27.42306083316702,20.359623971649626
1.12,10.032859233816627,11.934906175773412,18.497553877293793,27.433003708029336,20.28855004974609
1.1400000000000001,9.996054692513992,11.89694564357006,18.485679495925858,27.441064557538105,20.216809435529854
1.16,9.95965288094036,11.863100770188145,18.472858256111692,27.447742409799453,20.138855046597197
1.18,9.926939248493788,11.82939645703119,18.45520644106393,27.45434860376348,20.075369225206877
1.2,9.891279598890346,11.802157298019525,18.4396164160267,27.467101832752213,20.007190130127878
1.22,9.857806985461039,11.779800627477606,18.419499824974125,27.479652578654132,19.938662976027747
1.24,9.82368971979103,11.753689707483217,18.39858662413686,27.49211304848052,19.86838005239993
1.26,9.792803298095897,11.73512666607273,18.376585547080268,27.501762155730706,19.791596548442186
