time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,22.78402748241609,8.299438142161165,16.75274838801575,1.955917189174561,12.104870004857847
0.02,17.421234355136026,8.532852378941877,22.128586723001717,3.099440548546956,5.804586692784759
0.04,15.029872619542939,8.615182150317464,25.70254440880403,3.7092490570417005,3.9248144685383535
0.06,14.249592090667342,8.250196001976876,28.06466772079138,4.719751427803488,7.392946698469557
0.08,14.144951715352649,7.831855922802405,29.61393652105343,5.98852413321167,10.690940001653695
0.1,14.248408656910335,7.527746892433134,30.627092363772437,7.236327855696023,13.142096257332467
0.12,14.379726654800592,7.361482551769827,31.272479036903917,8.317289503268814,14.863680851022238
0.14,14.477041651935645,7.293192539484768,31.6884074366485,9.182815121804506,16.043339393925944
0.16,14.52312260254936,7.277519877089032,31.943475134108066,9.855092449912506,16.828595122763158
0.18,14.530333510053845,7.2759232003668455,32.09938641515272,10.352096735146079,17.344295594523004
0.2,14.507428674023222,7.2764769419086734,32.184870789123586,10.717822147964647,17.667252030680164
0.22,14.460793707193899,7.2683855316524415,32.22714618781169,10.980532353367467,17.862883813205745
0.24,14.40119366673246,7.24623200625258,32.24619558771762,11.171618963576194,17.9788522828119
0.26,14.325505135534852,7.208409340026233,32.2441501599253,11.307318438362001,18.039020783991646
0.28,14.23816675561232,7.164483855053805,32.232882542301965,11.396484197881641,18.061041248882994
0.3,14.152908527684138,7.114439214892939,32.209694491389335,11.46114055025556,18.06451263545419
0.32,14.057003786457226,7.061469966642841,32.19091723153599,11.50259323116629,18.05099578605169
0.34,13.963179627680795,7.0076135589747794,32.166901583030636,11.533357539308437,18.02699312134481
0.36,13.865770274133808,6.948913906928094,32.14486537454901,11.559196417527016,17.99911100346623
0.38,13.764314967687168,6.887764269118253,32.126417075627664,11.572540217724697,17.966909680538432
0.4,13.657000445523135,6.831629066007997,32.11337867161039,11.59157647750258,17.93389552747622
0.42,13.54481150885976,6.787787484081281,32.100804691759286,11.606378970158293,17.907752505922325
0.44,13.432667726912927,6.743391083461203,32.092249212927456,11.622035704409925,17.88366863402698
0.46,13.319855190763272,6.699691773665426,32.08349244694563,11.64164464322434,17.86146380743461
0.48,13.211834342978221,6.657158111221702,32.07430477736578,11.656506244988568,17.846915023370244
0.5,13.101972507731126,6.6149116322233,32.07151358324602,11.681466798170991,17.8279913008145
0.52,12.990119570334322,6.575347499786533,32.06658112615715,11.710661750800043,17.811828827483215
0.54,12.872485036265326,6.541433750984974,32.06339186495782,11.734388218926915,17.802041236368737
0.56,12.76140981550765,6.5080010725344835,32.06065669914181,11.761131685783543,17.79248284920434
0.58,12.647593919227397,6.475607269546756,32.05990470225433,11.786102941657672,17.784810194355455
0.6,12.529608438282704,6.4478332611510805,32.05832262210847,11.810992183004126,17.77938382108621
0.62,12.415855634891823,6.425261283788766,32.05820525251151,11.838845264673955,17.769781474315398
0.64,12.294452107670551,6.411104095332374,32.058779607844514,11.866118107209367,17.76722947296138
0.66,12.176647376740835,6.392586438125729,32.0592999639493,11.904846035629339,17.76464149683193
0.68,12.05648510511134,6.383593746067514,32.058654434959294,11.931588069710235,17.758251484039175
0.7000000000000001,11.937817811002478,6.369661341475066,32.05664511170826,11.961318557274375,17.76377183638081
0.72,11.818088178549148,6.3620712395713825,32.05764099779404,11.993552614323505,17.766147086586837
0.74,11.695409517422378,6.356014382299431,32.05830824378675,12.026742915371958,17.77085039082318
0.76,11.576205072511767,6.351487842580372,32.05849875816012,12.060455269888445,17.7801583378898
0.78,11.453497869748364,6.353600895052036,32.056516955548176,12.099558434608275,17.791737042304792
0.8,11.33392940310085,6.35688871929008,32.051047834805786,12.136674455230825,17.801719079329022
0.8200000000000001,11.217900878960734,6.365094489486664,32.04272253495232,12.16974990128596,17.81162266919502
0.84,11.10413161673746,6.369706240831698,32.03132983827717,12.206445481424689,17.819429126155516
0.86,10.992659392030706,6.38354677820575,32.018290557657735,12.236434910766006,17.824626152222834
0.88,10.88222016729632,6.3993597604611505,32.004067061937846,12.26881756326759,17.82937701444165
0.9,10.77609199640042,6.418535981460621,31.993205412472154,12.305753362322584,17.831038031309195
0.92,10.661865332373225,6.4403301738715,31.982203275995797,12.338281397648284,17.831881286795017
