time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,3.7113141168196906,17.604615280952483,6.975757986649397,14.893692439056489,1.581924341804186
0.05,2.3163321267324837,16.35855561032155,12.852432546770341,17.392511493150444,9.274368132705016
0.1,1.3897597120695073,15.091377424174361,17.575634153975834,19.186030951022904,17.719454345827426
0.15000000000000002,0.781722449472731,14.145560882820716,20.823628730606355,21.187456357269728,24.301908651577047
0.2,0.40780474420544316,13.6973138023279,23.01232780623321,23.167765245137947,29.203745459349612
0.25,0.2523300719336656,13.646070118392394,24.481573141604347,24.881622418941383,32.75062941880441
0.30000000000000004,0.2924210117809243,13.798289685289019,25.460354638834936,26.243145812439455,35.24328334530761
0.35000000000000003,0.3698157253001184,14.016561057726063,26.117169611613242,27.28718806977482,36.977575154647134
0.4,0.4433128919060754,14.218416475399518,26.546529643299706,28.03634371609288,38.17322869402452
0.45,0.4920247254766198,14.384916992304918,26.82850391538536,28.540668532803515,38.98707554351909
0.5,0.5303694869192921,14.496498538047025,27.01558220317289,28.883838180323416,39.52995729094404
0.55,0.5560409980487409,14.552941695771667,27.137317375023027,29.087150736503766,39.890376577069986
0.6000000000000001,0.5820795199537746,14.587390404772291,27.211808496836717,29.179664624494492,40.13102013707956
0.65,0.5971071697576462,14.578972230999023,27.255658888433103,29.230371023290445,40.29518078660635
0.7000000000000001,0.6072342686937057,14.558498289685026,27.269677717666404,29.243114938114,40.39327668204387
0.75,0.6170558654276015,14.533972277624912,27.266346479960976,29.22175712615698,40.45373003285188
0.8,0.6203809364350803,14.504401349537092,27.238977231827096,29.186813074602235,40.488462019870575
0.8500000000000001,0.623774850251946,14.482642050115814,27.18991997127474,29.15317405667982,40.49655166307083
0.9,0.6366131739634163,14.469861437582137,27.137018150188457,29.12837008333162,40.47009912680281
0.9500000000000001,0.6418411349377554,14.466253538806368,27.070098354654732,29.11323025046974,40.4308584904283
1.0,0.653012400026282,14.4762500454323,26.98095603593399,29.09023531682825,40.37191155345867
1.05,0.6561917865278669,14.499286837387693,26.902548031214057,29.092696204867696,40.2904376266443
1.1,0.6495908781433195,14.53150429331426,26.803355561827395,29.0938829248465,40.17953206706846
1.1500000000000001,0.6546803097172549,14.554924976396615,26.705234808573387,29.0847373583867,40.06019034555934
1.2000000000000002,0.6547089158738344,14.583589146844515,26.57736861641402,29.09131775242314,39.911653291015305
1.25,0.654497665537801,14.609099062008324,26.440405451973923,29.105378531464513,39.75813555164506
1.3,0.6512668209250978,14.651763381220457,26.304714298642526,29.126578397849112,39.600112501017335
1.35,0.6505356131332174,14.71845084160237,26.15249242684525,29.164211114751964,39.42175646707037
1.4000000000000001,0.659571136214546,14.780659950145703,25.990776926335354,29.192612489071696,39.22161459848121
1.4500000000000002,0.661050955083603,14.840007100800202,25.79738554610695,29.23647215662238,38.993130887780396
1.5,0.6681381184278656,14.920293141857135,25.610545595231947,29.26893285204279,38.72702221150219
1.55,0.6627259872300667,14.996875851642738,25.397599768718873,29.306655491587247,38.42595515230812
1.6,0.6660795047192962,15.08436508291807,25.185092005231258,29.340816023202215,38.12639061026568
1.6500000000000001,0.6754140758791856,15.161124073542991,24.975387239008658,29.37611401263465,37.79705654348026
1.7000000000000002,0.684567339132206,15.251579298448993,24.754616007029654,29.407267188588055,37.46508217186548
1.75,0.6838878165381433,15.342186940420126,24.542008506981652,29.436167592852073,37.08818674227791
1.8,0.673957774084543,15.431899491842017,24.307518450248637,29.46539293320615,36.730632164012725
1.85,0.6724340175983617,15.523653276176377,24.062196459550815,29.494773119598612,36.33688507347992
1.9000000000000001,0.6699704411283983,15.608897113274057,23.815800385528682,29.5139500510167,35.95000006272307
1.9500000000000002,0.66970609255583,15.69767628449522,23.570976537228347,29.51595563638568,35.5366325533237
2.0,0.6681771868016563,15.77790427968212,23.32109588636426,29.51764810782937,35.14830761510853
2.0500000000000003,0.6619249762575757,15.853289096027835,23.08848548267435,29.517417375443394,34.719781712442575
2.1,0.6628190344281074,15.937481910492442,22.853574342934078,29.507823087394584,34.30462580772539
2.15,0.6549067735435228,16.012132489587998,22.609891836635583,29.492408870430605,33.86563395352932
2.2,0.6502434171145746,16.083265917765996,22.369826386707587,29.488054902975975,33.45260807538579
2.25,0.6463310150884962,16.1559119171835,22.125538836896887,29.466472062950903,33.06473832595165
2.3000000000000003,0.6469277259496558,16.22248776556946,21.875171938569395,29.444295127919492,32.6574160465122
2.35,0.6447117382570501,16.27863606176393,21.612577832253745,29.41121355733367,32.26097175884272
2.4000000000000004,0.6435922582413884,16.322976006432548,21.344897314731693,29.36979523908364,31.831229980105668
2.45,0.6499043700324997,16.36620586574602,21.112477351172796,29.30864504787916,31.394696765772522
2.5,0.6488033032392101,16.412941400457957,20.873965934803056,29.23246369653271,30.993612404555765
2.5500000000000003,0.6471963518800928,16.440048079685152,20.647837147629975,29.167705451758952,30.619114916629258
2.6,0.6435328293835321,16.479598542126894,20.401419838254746,29.09744263736739,30.282351067803713
2.6500000000000004,0.6380386660603782,16.492504653514935,20.168748726159208,29.02119011946822,29.943718647425506
2.7,0.6431342479669059,16.524451396101675,19.92540265771342,28.92160883220134,29.593770668645544
2.75,0.6397897824426554,16.532036635439795,19.687941734034354,28.83367909110407,29.264274237415176
2.8000000000000003,0.6327680961713262,16.5312467918798,19.473504585077805,28.724952530823717,28.93912121401429
2.85,0.6332096688164326,16.54209851781811,19.250351208151844,28.61534946257055,28.621388405456656
2.9000000000000004,0.6350667125726984,16.527581734220956,19.047291489735187,28.497966235765645,28.321830198289753
2.95,0.6349835007705427,16.5258993311176,18.84885708280911,28.380372749488465,28.0688447667057
3.0,0.6301309348357605,16.521957758368927,18.664024246919325,28.25418065163783,27.83553083787899
3.0500000000000003,0.6226910415823612,16.516199323346488,18.513236774482266,28.137862931581186,27.619542677544818
3.1,0.6164638958518512,16.513769233577285,18.36196546849265,28.033399298150353,27.443791398151966
3.1500000000000004,0.6128112706878762,16.511033089536415,18.215332364708235,27.924471726252502,27.27609061062375
3.2,0.6096887221710943,16.51697050929671,18.078576491176225,27.831481775793694,27.115987137835287
3.25,0.6113152839234421,16.53014129591369,17.950420931294524,27.730684667059414,26.988173252657575
3.3000000000000003,0.608060455497122,16.54220683730482,17.83405939242633,27.635999626040153,26.858155916485632
3.35,0.6012809123243253,16.557790156744645,17.73594489594985,27.544315441120034,26.739275748629794
3.4000000000000004,0.5990129401937868,16.565976450534535,17.65094762281581,27.453905651176314,26.64124914210888
3.45,0.5946162751738229,16.577950296516406,17.580867452452313,27.368495997424414,26.564318985381057
3.5,0.5913814763073492,16.581005576442674,17.519854000598478,27.284508145221007,26.49831964351633
3.5500000000000003,0.5788665900069261,16.590826110858515,17.471184640387566,27.21570707083516,26.441291370466363
3.6,0.5750869422599975,16.597239100376644,17.422125987070174,27.13946134908756,26.3936711965367
3.6500000000000004,0.5666199671712333,16.610318117640702,17.387807129680944,27.063240041609113,26.345823835106465
3.7,0.5620486123033889,16.628847856971866,17.37047912458109,26.992301040482587,26.310751602192525
3.75,0.5605466037320506,16.642235772394933,17.354580628338496,26.946099209197808,26.28071448980901
3.8000000000000003,0.556842528415946,16.662305408354182,17.350886679395106,26.901607954622175,26.25618620910402
3.85,0.5506413559102517,16.692929791873013,17.347882350615357,26.842972561978925,26.236548447659267
3.9000000000000004,0.5552565580139043,16.721553124751576,17.34458554452251,26.795093180106605,26.21941406904891
3.95,0.5502239441101833,16.745802270978988,17.346515047122242,26.765104312466086,26.194016324818115
4.0,0.5450297641184431,16.766117117249532,17.346237408437354,26.72748706570722,26.17197263408546
4.05,0.5448800126760537,16.786541746534798,17.343940153609676,26.69845348383435,26.143030807070016
4.1000000000000005,0.542490531777817,16.81587784697384,17.336537390444974,26.664690950906945,26.0942974653457
4.15,0.5377431279038094,16.83632933773278,17.32250684141923,26.628624101767144,26.04094238008327
4.2,0.5242456081076826,16.8512683866396,17.304972124028854,26.615074597061245,25.991487630170855
4.25,0.5108214611656202,16.872985441918658,17.278464305315424,26.57246244487105,25.919863638098
4.3,0.4961452686082431,16.897942173755663,17.24407337141033,26.527575818584275,25.844007161584468
4.3500000000000005,0.4876043404765221,16.91964514481094,17.19138253443914,26.499620453195135,25.762517866877214
4.4,0.4794328898864831,16.942851789890767,17.13841709960564,26.450247604083874,25.656764994018673
