time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,10.06139170070611,8.79541887649316,16.04205028116707,7.022895404288664,9.708161441945562
0.02,6.497259197937671,10.752448171782328,17.102136013875132,7.631936068283742,22.614068379159676
0.04,10.124614092974287,10.312141967412398,19.310298952374506,8.82436548775625,34.529851026863746
0.06,13.653699520686745,8.941933315989802,21.1948883467158,10.793239877005082,42.51831426011509
0.08,16.16748839146677,7.387691903621397,22.53085865226772,12.842110872903955,47.77906688400981
0.1,17.86739163473257,5.9686548732683145,23.397769887032485,14.622588537992515,51.206445334023535
0.12,18.98825919979543,4.813686652677562,23.917698793787977,16.029961407084024,53.40666853122033
0.14,19.712099575570324,3.936805448153663,24.19068253573595,17.0780643955742,54.780764053244674
0.16,20.170970585642053,3.314839423500839,24.293354056787955,17.805989247790524,55.60336620105171
0.18,20.455423321681955,2.9025864998815414,24.280229577489404,18.27165375561918,56.06090897206791
0.2,20.622360150696732,2.640467978706909,24.18822851747946,18.52712937468445,56.263104968824486
0.22,20.707793638614998,2.4954635241437964,24.04021824887375,18.63339824312803,56.299098241364625
0.24,20.744741893069087,2.429382665850207,23.854312504926725,18.619703729029755,56.20481948868329
0.26,20.752757351677396,2.4150799721960095,23.641217535459074,18.52668255273965,56.03806378854702
0.28,20.744676632572617,2.4404748114977504,23.4099571584514,18.374248769676434,55.812922971592975
0.3,20.72577104135319,2.4979482093281797,23.167195059818265,18.177565436042407,55.55069831179203
0.32,20.698928420007704,2.5708746655457824,22.916591134560345,17.95442752553469,55.258230450005996
0.34,20.667447715937094,2.6689384186392697,22.658156492187395,17.712732130374643,54.941192658202404
0.36,20.634207211396543,2.781798687490439,22.39557431452011,17.45234680056227,54.61792048688567
0.38,20.60202212030995,2.9014298649004773,22.128972180949532,17.184459858429197,54.29136674272252
0.4,20.568646152628006,3.034945078487215,21.856621375064265,16.912735250264237,53.961867044406134
0.42,20.53391647481631,3.1666697423812256,21.582783944240916,16.638728834269934,53.62627999393585
0.44,20.496570970980365,3.3048272599224475,21.30772692139435,16.358090075628404,53.271736545676006
0.46,20.455373536330058,3.4449283925056027,21.028554762757775,16.088190546474852,52.91860794161016
0.48,20.411847046048745,3.592375739205921,20.746541104209207,15.822698837598425,52.56474010006174
0.5,20.368768652045578,3.7444687657158298,20.463567569683576,15.548714174600518,52.2141354882607
0.52,20.329940697854994,3.8983707271937638,20.18215660600659,15.286647230089995,51.86643398342727
0.54,20.297148837977456,4.055473980679216,19.897527136612997,15.027186547638568,51.506371800142574
0.56,20.267588803090604,4.210528760479712,19.613324364855703,14.765320878870076,51.140140818729094
0.58,20.239526536223902,4.3665243004109096,19.329390503326813,14.512661301773107,50.781079357101206
0.6,20.213200914017957,4.5230702805292315,19.043991875310954,14.265489074686084,50.41480055711243
0.62,20.18679234764325,4.680583927389457,18.756714509110026,14.025451359164796,50.05387284445989
0.64,20.16107061404091,4.839675212079431,18.466779928125607,13.786778854932047,49.69100340312861
0.66,20.137344398689297,4.997718732981601,18.174708137845325,13.559153343781817,49.3193254017036
0.68,20.116099741975006,5.154028128366144,17.884025882032113,13.34549858982238,48.94499087885544
0.7000000000000001,20.09769999631907,5.313013569418421,17.594834914533358,13.136935314216343,48.576930077990916
0.72,20.08080437133953,5.470585258673868,17.306305218638283,12.934843352054246,48.202625100292266
0.74,20.062964111313136,5.6219882579249605,17.020159627751497,12.74326091648244,47.82877799214603
0.76,20.046281706590094,5.778416022779247,16.734626923091373,12.564763466209799,47.460792512202936
0.78,20.028488069767832,5.932593684342491,16.44917331816692,12.389572730766073,47.090707360864876
0.8,20.010234643866916,6.083019041261639,16.16659056265938,12.229141923781711,46.720842892263555
0.8200000000000001,19.99524006316925,6.232439734342542,15.888763374577765,12.072773155711225,46.3598541772904
0.84,19.983802321111096,6.381756399701198,15.611173587326201,11.927659381328269,46.00236081520199
0.86,19.97405997735195,6.523288748409869,15.339624151481205,11.78614798259788,45.64633733447846
0.88,19.96387558347349,6.669885150725721,15.070517014661302,11.651370429729232,45.29547418225679
0.9,19.95737239543267,6.814447138281323,14.80098816562664,11.531452623784388,44.943219166268925
0.92,19.949213063890685,6.958823617891367,14.532230619535563,11.420575621697207,44.59580878389338
0.9400000000000001,19.940262543951345,7.099706049181562,14.268085459806853,11.318767747198388,44.262116966700745
0.96,19.932006828043903,7.239437104931498,14.00872345649955,11.225856462442223,43.939214730993804
0.98,19.92388963740645,7.375940801101706,13.752539544851864,11.13572550611267,43.61014850447512
1.0,19.91768266163502,7.508796401044704,13.493176572849602,11.058225383854637,43.296014460526585
1.02,19.910430625839716,7.6424393686967065,13.24206514756379,10.990427354264622,42.980186809043886
1.04,19.903049725940605,7.770516316798917,12.992655576619441,10.93092256359445,42.67192843371007
1.06,19.896484716192905,7.9003591675875775,12.746742636090449,10.88049712103887,42.369644792870254
1.08,19.892484957583573,8.027125485250288,12.502175219180758,10.839240218655522,42.06690299129557
1.1,19.8917862863558,8.150922162703042,12.261302694705956,10.80572630267691,41.7737485949305
1.12,19.891909663608228,8.276022110105679,12.023907469426595,10.777838570760052,41.491761539030655
1.1400000000000001,19.889936502109737,8.396400885921746,11.788584619888155,10.758274800758896,41.214358237641264
1.16,19.887804455525643,8.511633089490207,11.558945420734261,10.748068458928602,40.93762033772152
1.18,19.884898063999472,8.624537469217028,11.333274612770794,10.744875393746627,40.664246396929556
1.2,19.88061052074936,8.739525956396175,11.110122491694552,10.748931212591726,40.406429179392646
1.22,19.877644956828252,8.846352570267324,10.885650643633447,10.752902388410542,40.15734848931938
1.24,19.87501331109012,8.956827033590564,10.67232350758909,10.767218496498886,39.90396699007373
1.26,19.875592760530882,9.062767234435746,10.463393169435193,10.792306592422182,39.66135889044205
1.28,19.875486367069293,9.165914583339427,10.259534818777773,10.814026768654042,39.42547096282463
1.3,19.876001986812778,9.264159546101144,10.061219804469694,10.840525498487697,39.19427344501127
1.32,19.87367303686953,9.363879404159054,9.86029384484037,10.870492943895885,38.97502415989692
1.34,19.872686288653536,9.460311559531235,9.664912748551611,10.903518206419546,38.761847794252155
1.36,19.869651575694597,9.557237075468404,9.477259966340949,10.94106469249388,38.551850310988904
1.3800000000000001,19.870707667234978,9.652580770502723,9.294082979354927,10.972915610586666,38.353145143323424
1.4000000000000001,19.869291006714665,9.744406358213372,9.11031945937019,11.00893258849305,38.15871867223162
1.42,19.867079286643996,9.835252853218305,8.933258291731411,11.04899238735036,37.96921700892778
1.44,19.864034804673075,9.918548299028236,8.754721894137196,11.087709960518533,37.78440647047709
1.46,19.861121275894607,10.00313495843955,8.582098829047206,11.133953533688448,37.60917260552978
1.48,19.858144367622657,10.079150997630995,8.413476724503687,11.179594128458607,37.437483300312564
1.5,19.854058450080686,10.159458558232554,8.248414262375608,11.226703493303335,37.26769455377724
1.52,19.85059934689422,10.234289403578938,8.088609710610857,11.274622089825744,37.10726236314605
1.54,19.847575720567097,10.311587670094605,7.932427754083232,11.319184833503446,36.95214212019858
1.56,19.84308621652839,10.383016015479967,7.781973719756618,11.374484422612184,36.800630514341904
1.58,19.839543974321337,10.45256074960116,7.631644560721803,11.423896184744708,36.66316718207045
1.6,19.835941372544866,10.519357938107014,7.486018054330755,11.47708389236232,36.5249054304996
1.62,19.833591953217773,10.584119705070837,7.346081938598064,11.527948614826913,36.39066005501435
1.6400000000000001,19.827379612557944,10.646891775115606,7.2084543842010484,11.574933894538152,36.255522322041664
1.6600000000000001,19.815526710323738,10.70849169316618,7.074976933597678,11.62647860914497,36.12571136025442
1.68,19.808029977218993,10.761851252107542,6.943697167927711,11.673367085510954,36.0012937878094
1.7,19.799837835520957,10.817544024236566,6.812886021493323,11.718627666626764,35.88042444478416
1.72,19.789137352047693,10.87781074986888,6.6869921019522405,11.76704246659168,35.76386163630859
1.74,19.779330176155376,10.930511906995372,6.564535314158057,11.82097316993872,35.645107844804
1.76,19.768455704294905,10.981404863510619,6.452930122682086,11.871646011484666,35.53366287372341
1.78,19.75760510331581,11.03122161798405,6.337693403031777,11.910529761372494,35.418373146049774
1.8,19.749051100312336,11.078565915699707,6.230090692642334,11.95690239084414,35.299468472685945
1.82,19.73789957354528,11.118618691433305,6.129513996663835,11.999563282534433,35.190477592552526
1.84,19.728023809791562,11.16638468759081,6.029840143952915,12.03973058668495,35.08859201839295
1.86,19.713904240931022,11.203937347581995,5.935888155762003,12.073401635163176,34.99021178813232
1.8800000000000001,19.704436691296944,11.245435470147415,5.842006980437661,12.10670893881396,34.89092353801547
1.9000000000000001,19.687212183723712,11.28239364253874,5.761802017061019,12.13941543471288,34.78096655222174
1.92,19.667717124314432,11.318501232323982,5.675504843489979,12.172986388416346,34.68379457092338
1.94,19.654448007101198,11.347246550511953,5.598698165993937,12.204964072160156,34.58592105347068
1.96,19.640816525574092,11.378986312250044,5.5215080066027555,12.228600394767145,34.4927352886129
1.98,19.621672587401164,11.407897896578268,5.445959718983213,12.250735145277567,34.37964822911895
2.0,19.609769966482347,11.432694176133046,5.370729416613843,12.27118375312528,34.27174682247536
2.02,19.592206856167692,11.464791114651565,5.295473483984253,12.284276676888272,34.17198643275166
2.04,19.579900356525812,11.483417528613806,5.2293772496211695,12.3016841158974,34.07256678769088
2.06,19.566912524730288,11.505138028023257,5.1564765636094405,12.320086330652307,33.96934459113628
2.08,19.54919571942824,11.53084842603621,5.091424438401248,12.336821985862105,33.862252058312
2.1,19.53687620235854,11.549299032020508,5.030776492810169,12.35401660773703,33.7529131248915
2.12,19.52115732938987,11.567284327585194,4.965602928822747,12.368265887778334,33.64129521593472
2.14,19.507802897424966,11.589058066644021,4.911383640300233,12.381216770102718,33.51811659494354
2.16,19.49014490803863,11.604638657067483,4.857609593974254,12.391380202009007,33.387467488263056
2.18,19.471977413250368,11.619883946017858,4.813194028519422,12.397972691119122,33.25686771512703
2.2,19.45088974692203,11.635067888004166,4.769426433080395,12.399440919490797,33.12967304851138
2.22,19.432774358517946,11.645782296200565,4.7227966802609,12.403787464516249,32.986230373693566
2.24,19.418998871553388,11.655878328344713,4.678996622730452,12.41119934215414,32.837981789859306
