time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,4.310668424625622,17.23097532768617,23.397769729478952,16.61392390408031,12.449051869879026
0.05,1.665660381178197,14.666158858112748,23.92385533702017,21.046563344418267,27.475285467692327
0.1,3.662115546157481,14.526928528425358,24.210849866214986,23.768559612012766,35.3875372924178
0.15000000000000002,5.446245240949629,15.005176473123164,24.339635146111743,25.68270413714813,39.344136811386164
0.2,6.664030939106525,15.531305663016195,24.362196756749935,26.96428949457141,41.31213296549491
0.25,7.4793607157010795,15.933988338843431,24.294695746684305,27.779263344469836,42.27168343368194
0.30000000000000004,8.016952202892403,16.205498744225686,24.15913963385132,28.24077905847435,42.73515452555398
0.35000000000000003,8.357354202506645,16.354545040166776,23.974545470248852,28.46726219934592,42.94542304582538
0.4,8.571519205252342,16.40916665915848,23.773085233513847,28.531614720381064,43.02727660742062
0.45,8.710056505756326,16.403032001002536,23.52538794176785,28.460005774437395,43.039985392643395
0.5,8.79034447791915,16.334636556985846,23.258521536629193,28.324643093541244,43.01688382875533
0.55,8.827629359215637,16.246277874062347,22.968317045013443,28.116579440140423,42.9697713461092
0.6000000000000001,8.843422805431098,16.13530078379348,22.66588597126772,27.880132975948353,42.89209786851832
0.65,8.844255226606583,15.999138129126104,22.344245921292558,27.621405522322434,42.807154339165564
0.7000000000000001,8.833453016952102,15.862083012811278,22.0117072487627,27.332519904055996,42.701115040769785
0.75,8.815986327470473,15.720424360982397,21.66857250755422,27.03805124871839,42.58341844682508
0.8,8.802535067794818,15.564804969752823,21.33476424465691,26.73377553161165,42.4515666209775
0.8500000000000001,8.781068848529927,15.42162754728199,20.970608458350505,26.436733069419866,42.3147366323959
0.9,8.75756941465023,15.279936245063109,20.59510606701084,26.129186305960395,42.17839288821397
0.9500000000000001,8.727598872182424,15.138222849570901,20.21004248527066,25.839837292459382,41.99782971363223
1.0,8.694560850367909,15.005092886243634,19.845929314563598,25.538388048726144,41.80795954714802
1.05,8.6694345905464,14.88018515843562,19.452874534116507,25.255829794986013,41.60830598888606
1.1,8.645159165274343,14.760851305343774,19.080335126497264,24.98159471206209,41.374618185666094
1.1500000000000001,8.627884179156716,14.645935747253723,18.721470912067,24.720985255314112,41.12629411233248
1.2000000000000002,8.609242762024815,14.547130042216015,18.345508100473293,24.482633622044983,40.860489793906936
1.25,8.583943686710471,14.45512680382455,17.988544896375895,24.243709677563103,40.61124944170797
1.3,8.571341643290218,14.363597584273256,17.615249069193833,24.013671113264788,40.32771006755326
1.35,8.556831484564281,14.270255368547978,17.256469845266494,23.8028826091566,40.02505542819253
1.4000000000000001,8.545927652953283,14.199074830925374,16.860813911412905,23.597107832426072,39.70242501406405
