time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,23.194172256989095,14.8101821113156,6.570257643349231,14.099619378467233,14.89218429491244
0.05,23.9342089726492,16.960887980890366,4.4238749630658125,10.40527222896186,23.289468965740653
0.1,24.38056231963497,19.324786626034655,4.30779747389251,8.707560323124893,26.167729028552152
0.15000000000000002,24.644423250781067,20.872883680324346,4.887417867502668,8.357779876352675,26.744582177444222
0.2,24.774286396023257,21.808415363818963,5.468439390543999,8.607198220438987,26.485687770949493
0.25,24.81974223250182,22.365620359742113,5.855642452866539,9.0055615313054,26.011372490141746
0.30000000000000004,24.822434823506633,22.67293954997741,6.085756196013074,9.375881410976737,25.55264208868132
0.35000000000000003,24.787355785314535,22.81761039158176,6.190798944540219,9.690004570355331,25.17838394447857
0.4,24.732986467819792,22.887535433059103,6.20929636345101,9.932307377802962,24.895509249836746
0.45,24.668913218373444,22.91488894059052,6.170905271159564,10.122241127796155,24.67456959494876
0.5,24.597774696644745,22.901219642063523,6.0903894484827585,10.256142474057402,24.526879499216072
0.55,24.539286014807974,22.874639232267892,5.976805056319062,10.373413296809822,24.410298884751935
0.6000000000000001,24.46963045415314,22.85232509038992,5.836841399544155,10.466326809281485,24.319831330567318
0.65,24.407025293218066,22.81206700626522,5.686922602215155,10.530719937431888,24.257686126568462
0.7000000000000001,24.345543338581685,22.767440155209638,5.5272094734605925,10.597006650671695,24.217819711684665
0.75,24.29897139605184,22.73212295179611,5.362154272156245,10.651798604317033,24.191715438622648
0.8,24.2526683517709,22.70424077028535,5.206512278582449,10.709986754082118,24.18571983417181
0.8500000000000001,24.22218336349125,22.680868414646806,5.035770206121166,10.728647672419218,24.16979024429682
0.9,24.190148198841733,22.643711497286713,4.8893264236432215,10.769796788214606,24.15873671662027
0.9500000000000001,24.168016373906536,22.622039555838512,4.736757948461062,10.792876188079767,24.13847752795752
1.0,24.142844464180254,22.594275220779657,4.579656777599211,10.809656718520612,24.117416254731875
1.05,24.129349306171722,22.57388721338218,4.455810709417097,10.835927690901155,24.103706101721365
1.1,24.115548738533466,22.547495408548734,4.327073837536313,10.85153715394317,24.073306055274188
1.1500000000000001,24.10643024326339,22.528347375618633,4.2142231432248725,10.857196454594611,24.0429556679277
1.2000000000000002,24.100638012845803,22.521102221157108,4.09757357201891,10.871784887772735,24.00379573343662
1.25,24.10468217938538,22.502759570338196,3.9951066853620554,10.867611493450173,23.964486563914864
1.3,24.11185398389258,22.471175446449788,3.9038653958025176,10.872283418448518,23.900225872835048
1.35,24.116472228373716,22.44259377551689,3.838776919989001,10.86119018149764,23.844586381856686
1.4000000000000001,24.11789469841004,22.404169275044428,3.758278502827952,10.845238332330998,23.742188376997284
1.4500000000000002,24.127623717193693,22.37961026972412,3.6910394993337894,10.830238520526333,23.6439094950481
1.5,24.131399542800125,22.357410392755394,3.6239908197412842,10.806883482730498,23.564744443193668
1.55,24.124587404899078,22.3215937124084,3.567580530198939,10.785055402467494,23.47906371784387
1.6,24.12236894468534,22.271617132535216,3.515316003257882,10.753947833796824,23.37264174487979
1.6500000000000001,24.124278647650755,22.239179903692026,3.467242074215344,10.710160188422188,23.265787032563836
1.7000000000000002,24.115323680294615,22.205811143743045,3.4308538312854653,10.667429369453174,23.164471316335263
