time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.008591056585596245,0.0004255787319919497,0.010793574421839876,0.0031691815819577317,0.0065821083724831985
0.05,0.012136737232695123,0.002738901874173943,0.020325909132560417,0.0025673527787112645,0.016989415748479
0.1,0.01628950660583702,0.0024887152990806043,0.023627874609201786,0.004938350900300951,0.012087153474619748
0.15000000000000002,0.016239891930978106,0.00584013633029107,0.020590351892080982,0.010288495356903977,0.00864223674511541
0.2,0.023051061670188923,0.006214707318801349,0.03164005553009583,0.007699918592850599,0.012246414685504813
0.25,0.029251787361329936,0.009068026372368304,0.035398302221839414,0.008202439072520924,0.007369370469904933
0.30000000000000004,0.03158415027648753,0.012094901347729121,0.04192147617539135,0.014625261898385682,0.018697580840541246
0.35000000000000003,0.03553667491817718,0.012133140226977758,0.043630970417885884,0.014419817502070149,0.016011530259713785
0.4,0.028658009581991942,0.013326862699736085,0.053111462498799784,0.004331994422412966,0.01543274300360199
0.45,0.0291241208267123,0.010826450736417824,0.06404370554673061,0.012693612279191722,0.023511380057081192
0.5,0.030289262932573426,0.005433517576578041,0.07203043622924972,0.009967408287413363,0.029592106099212503
0.55,0.02879030247445874,0.008792007954034389,0.07918762701807475,0.007167080805686526,0.03161818161240356
0.6000000000000001,0.0338320856695705,0.0075368395538435344,0.0816960481134058,0.010549667544496912,0.03911696158547321
0.65,0.04211930687973991,0.011513588197672299,0.08350019071302467,0.00784615472277031,0.0355218167116525
0.7000000000000001,0.051346353809082056,0.01812160394407181,0.09093576515018807,0.011928659995100855,0.03084312882852883
0.75,0.05482337835754773,0.021566758045396088,0.08705754484181995,0.00330517129708848,0.02316960890790534
0.8,0.060690451169878215,0.021732089198704584,0.09406619793088214,0.012427268789763114,0.02100237858927987
0.8500000000000001,0.06663585054733283,0.022707507430396276,0.10110329307151678,0.014230500392380106,0.03326743068248243
0.9,0.06702500074435379,0.017423871106503504,0.10667552403607874,0.013903947752672613,0.0390535420258258
0.9500000000000001,0.07496281841283202,0.019361556179082612,0.11099955543985339,0.01401699149674915,0.0392515405191004
1.0,0.07808766877867038,0.018729190245396897,0.11522205996829939,0.013735440056932433,0.04449108352006649
1.05,0.07508909782164805,0.020595171143270526,0.12228188153679258,0.011817132251899185,0.05379304492536661
1.1,0.08029785993179413,0.02006908894781276,0.12488243996493847,0.0046660108878606625,0.06065457689254179
