time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.0025055635509216023,0.004692665966191431,0.006720058340362341,0.004717020117547647,0.005199774067097499
0.03,0.004056832658815189,0.001973468515613547,0.009841589360653071,0.013165537849163543,0.0053958415573909365
0.06,0.007155571976329332,0.003195507224282382,0.013365213933835432,0.011766037393699755,0.004325272116648899
0.09,0.013843278968722597,0.004762823198488245,0.014848411593626926,0.01407854032615854,0.004624854111833922
0.12,0.01940026437447726,0.00409302698202352,0.01781245500395222,0.014400577824820312,0.007970111604629024
0.15,0.022445988260998487,0.008051621878309144,0.016595675650123307,0.003702647534239866,0.00987618350017929
0.18,0.017129443639563736,0.010858694546942977,0.01672450788542388,0.0027287416660924995,0.008356735679746432
0.21,0.008242548431931805,0.01150540158257901,0.01691458655103871,0.0039593263592330764,0.008632849475437895
0.24,0.013516818264793421,0.017875095848714245,0.02402569194673364,0.010305641331492426,0.0019255552383503267
0.27,0.029515818936533177,0.020453083171485763,0.026945102339858258,0.014509606048047113,0.012258881570426153
0.3,0.04549798643454112,0.024264066646482788,0.023494621352468062,0.018993619546178123,0.015786621852771906
0.32999999999999996,0.06308622951716245,0.01967167898754278,0.030108501744515025,0.01994520953339526,0.0067119357654825615
0.36,0.07169824517463343,0.02029307722491405,0.035653263651512265,0.018754836172308977,0.011530240469596739
0.39,0.07823499724844157,0.022754860096748424,0.04509546335266273,0.020866517774024908,0.012090591208191637
0.42,0.08143745695558002,0.020012743616142255,0.05597614859247888,0.022900507483674826,0.017296117989308052
0.44999999999999996,0.08530099360315813,0.014741052805006174,0.06343969835913246,0.023651170990360022,0.022307170202271367
0.48,0.08043647069007104,0.013682831513988572,0.06388055749740415,0.026865771772962288,0.0234216547198464
0.51,0.07533329880615224,0.011999962430644695,0.0665993252316599,0.03223127531443235,0.030723616530588218
0.54,0.0727541984262414,0.012423251901812975,0.06634167810299502,0.033844185838004574,0.032253797595785956
0.57,0.06370080858592805,0.020139956942823955,0.06534442292919714,0.03071278834094906,0.03587844014463839
0.6,0.059043411300775915,0.024622787781825337,0.06068024435978645,0.029954383389113517,0.03733902128805873
0.63,0.053020577447017256,0.023762408497191176,0.062243000591065745,0.02453491622747191,0.03783338098907194
0.6599999999999999,0.04921758521475079,0.021803145431678002,0.05379781566824714,0.030497502414058856,0.031026319144747364
0.69,0.04328826025021701,0.022759100515024878,0.056041050982412195,0.02377091675158154,0.02437760589103363
0.72,0.04093853771919212,0.017917391268759755,0.05457132847641336,0.022936767557137357,0.0211936771621593
0.75,0.04768772077798813,0.01568924318083396,0.05438137083177313,0.017893640376204844,0.014173892392181088
0.78,0.050920340482222395,0.015213698933582528,0.04902304587517047,0.019517464591475714,0.018124208535100904
0.8099999999999999,0.06181804841246784,0.015072382296095919,0.039378955628021226,0.019639446261580935,0.01085808075286278
0.84,0.06876900294636089,0.016817870640313537,0.03809214227912713,0.023354850359144388,0.015688206590291454
0.87,0.07962346973544238,0.014769171356080388,0.04298453768005836,0.026415476408856525,0.018574607588147708
0.8999999999999999,0.08651637387111231,0.012048130182140031,0.04160267590098381,0.022899633736385788,0.020208473844842485
0.9299999999999999,0.07893563453046264,0.012999928526317074,0.041705930152083355,0.02945375497980712,0.02209485680452784
0.96,0.06677401326495516,0.008511364563112115,0.04360059426668559,0.030235921739569512,0.027174511821511614
0.99,0.06261539414037952,0.0027410959735821934,0.044297073359693205,0.033691365422688364,0.023541965459592674
1.02,0.05767081534985989,0.007102194543137422,0.04359426308285016,0.029043693257275148,0.028141113500198812
1.05,0.05983923961860634,0.00469058074710192,0.04354653317976351,0.027443501814356987,0.0200644199720252
