time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,15.755641858499523,11.460937673194117,7.361117602241948,11.06665830820877,17.691726168295595
0.05,10.493812650169419,6.734820506789947,4.911052926672905,7.674767212197058,12.441715424205444
0.1,6.997684812348808,4.476734552319111,3.278222007681806,5.33760597119776,8.652729885473576
0.15000000000000002,4.656010079434526,3.1767838074475327,2.179296785947818,3.8676721727683936,5.955824763342863
0.2,3.0921714418218387,2.335155167870491,1.4512537198237137,2.8472407098805306,4.06568922724501
0.25,2.055063965445093,1.7158603224700961,0.9655476130677259,2.1107508030232593,2.7561458628314743
0.30000000000000004,1.358627504235484,1.2637325915716926,0.6437022374324326,1.560371451748226,1.8586970349501215
0.35000000000000003,0.8959103469220433,0.9260327365640129,0.4321099183029944,1.1353960055173737,1.2533821345600964
0.4,0.5856041310566148,0.6717107734408154,0.28462582611471543,0.8323904880253303,0.8343878318709462
0.45,0.37755438392133966,0.48695005247557527,0.19194433217521034,0.6000277736517726,0.5591982236454403
0.5,0.24387334099130864,0.33957999959617174,0.13282186924492148,0.4283427454248389,0.3731955262372051
0.55,0.15034417157570687,0.24053549919087974,0.10347125929732179,0.3074173071086952,0.24314111799274013
0.6000000000000001,0.09182896218894814,0.1759188833358197,0.0867184811494801,0.21399895009510927,0.1526186130007337
0.65,0.0540304023454253,0.12099046292757196,0.084663572455641,0.15422560711932864,0.09209267202379147
0.7000000000000001,0.03538058194610223,0.09007267818074889,0.09385129011995551,0.10976644466892765,0.05579834593410249
0.75,0.028425369229659447,0.06135500911095809,0.1000313967118484,0.08673739760342361,0.039335568754102004
0.8,0.026185332393249005,0.052029377156917675,0.10706393059547523,0.054008239507883006,0.03144325992598809
0.8500000000000001,0.03119609674626643,0.03406780576067814,0.11169983261223311,0.04574589798983141,0.0213684626075699
0.9,0.030927937925882505,0.02498017131014472,0.11993229128702024,0.04720558912331138,0.01725651589957207
0.9500000000000001,0.035580392973737246,0.025124688263364545,0.12764391044028364,0.04036769813653411,0.018147581234436345
1.0,0.03682664091336222,0.028668462321100294,0.13178433619311256,0.03405608191167516,0.01520187665653928
1.05,0.04104771659177311,0.023939937954855117,0.13508758115545894,0.029303098251460883,0.018586502363637347
1.1,0.048291237976613444,0.0257358938440107,0.13562258356935913,0.030958294330577122,0.014970823566759344
1.1500000000000001,0.0544480041386203,0.02514902967551749,0.14665227485073318,0.034017628977124875,0.012535811570590936
1.2000000000000002,0.05543597171968076,0.03050026829244658,0.1505469935936915,0.027395092842395417,0.009518978777060158
1.25,0.04608127368398559,0.02152562201428194,0.15919726473955695,0.03821990153905854,0.011314381706603207
1.3,0.05864286045311166,0.02262632538692272,0.1691084955644311,0.038279547249616595,0.010442758451051758
1.35,0.05559111288298497,0.026493008222723644,0.17001113760618378,0.03175933652531441,0.005695282183496823
1.4000000000000001,0.0562816173707039,0.03475690901551384,0.17099507793657812,0.027598978332773572,0.008912824521046452
1.4500000000000002,0.058400871484322055,0.038280139637724725,0.17464788469685594,0.04222810031146675,0.009931089112490491
1.5,0.06437713764542681,0.04757204454430997,0.17502505707656538,0.03139631329433003,0.014859316840971564
1.55,0.0699245609066329,0.04371778306395537,0.1825062761382516,0.033156848569483796,0.02256977638228332
1.6,0.07063604655167334,0.04772562807443563,0.18662015847985097,0.043714409628543754,0.023516359046805862
1.6500000000000001,0.07105628455517252,0.05610411175341587,0.1923232288001928,0.049415396729791526,0.036958201077896116
1.7000000000000002,0.067858765266111,0.05309907609650581,0.20672920567929223,0.053925080604125965,0.029578411005693382
1.75,0.06557895513116901,0.05136932805880186,0.20374713522126953,0.0399699068967255,0.03831687228400562
1.8,0.06974068227956537,0.054530258458705315,0.20336532201388396,0.03863415888425293,0.031117464883843177
1.85,0.06889600074498221,0.06456010262900745,0.20907945970205533,0.046337995150383636,0.02851594567048047
1.9000000000000001,0.07620498370193551,0.06572207756830316,0.21058185706355023,0.048783502418574466,0.03219675779409281
1.9500000000000002,0.07430688377280065,0.07046166807350927,0.2114900006858174,0.0437731085086655,0.04060168543874064
2.0,0.07678636055662467,0.07148038797599682,0.21375967679075442,0.04817177840588308,0.04565872786692518
