time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,31.119955129629624,23.486457934391964,20.06248423564471,29.010188269853685,31.481062872901404
0.05,20.73475653489855,18.45955680759163,13.380288783611281,23.137915139208108,25.069198251151196
0.1,13.815377344713237,14.38366319528353,8.929685303220854,17.89274276955894,19.03175697490811
0.15000000000000002,9.198078176604925,10.984213698673544,5.970658622819132,13.546802873976825,13.923916679962076
0.2,6.120436649004148,8.225717350971813,3.997012826679309,10.08446084854142,9.929782900626796
0.25,4.074904832232499,6.071440254812706,2.671845284957291,7.389082514221655,6.9511105366253165
0.30000000000000004,2.709061522778277,4.419535011467357,1.7937537320293353,5.35568055588756,4.803707458765336
0.35000000000000003,1.7911287660315351,3.177996116105866,1.215097208623389,3.8392148227522607,3.288445096263534
0.4,1.1791350425444629,2.2604885023987764,0.8248164496058329,2.735807627773417,2.2330711558807033
0.45,0.7728817505251449,1.5981745724999872,0.5657591401343248,1.9177407816148377,1.5039236081415472
0.5,0.5056338197404393,1.1170510487508731,0.40051074057297975,1.3470253045408347,1.020730028954128
0.55,0.32483974027034634,0.7795226757683573,0.2953682735608266,0.9284229864377723,0.6864510411479006
0.6000000000000001,0.20187492077633162,0.5324000501771681,0.22599064385265694,0.6395571568770597,0.4671395528068821
0.65,0.12104404777993451,0.36362685799001604,0.18613970274283287,0.43765792123248304,0.322940127685752
0.7000000000000001,0.08095636378650348,0.23998802254191073,0.1628008377604878,0.29082926328678166,0.22096150335788575
0.75,0.05953556734500381,0.1630492046249033,0.14869808200721787,0.18825066384640027,0.15977634745616387
0.8,0.053936045056614874,0.10461253816130282,0.14286867964704697,0.1251422308864628,0.11719393364806711
0.8500000000000001,0.05775609239125461,0.06649258493050189,0.13777780858746494,0.06894614197253948,0.10391749860035228
0.9,0.06036222480225286,0.037483657274144135,0.1388186024528296,0.03460939176310533,0.09297036597887266
0.9500000000000001,0.0702319460085736,0.025155200241082695,0.1409410802263393,0.007433358830734734,0.0878073070953449
1.0,0.07603482561482346,0.002205747791913062,0.1461358359707506,0.01489132851850703,0.08400584413487748
1.05,0.08583503455559204,0.005787278354403863,0.1500287341148011,0.025358239464628562,0.07991350229741356
1.1,0.09497898216243442,0.005391433059794844,0.1584475015961895,0.026612788037119074,0.07860968986921675
1.1500000000000001,0.08938517081505974,0.005193500018666012,0.16462234070659948,0.03428792451364494,0.09342793073424645
1.2000000000000002,0.09181292741603199,0.007494039813712582,0.1659318364265798,0.037208024040375556,0.09245995508829417
1.25,0.09141589135960318,0.013962193985239669,0.1676002035826464,0.04434433798668579,0.08584646037377659
1.3,0.08828460090687709,0.008520180959200216,0.17252885584374003,0.04416861046294484,0.08539336771135866
1.35,0.09740814724794081,0.013737820947960635,0.17895414670894783,0.04237286989597742,0.08395403892240477
1.4000000000000001,0.09738446167293208,0.0220053329907299,0.1795262726544365,0.05202755066951119,0.08921400538014049
1.4500000000000002,0.0998736692391527,0.02746963252695992,0.18957591687814274,0.05787635933452959,0.09035255796407127
