time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,17.552839208897005,9.546592300361027,22.33087781918934,7.3216853895093505,16.687419415178585
0.05,13.553719202587153,8.617921823644764,18.426553359701742,5.334101669640937,21.940904773236507
0.1,12.758117068623266,8.724605314529303,17.49937722760849,3.780265241998943,21.26255760809744
0.15000000000000002,13.278963057521361,9.706891546940158,17.69718965248252,3.049313904065185,18.210823802160657
0.2,14.060776260129986,11.111592189156061,18.098074428911527,4.321664617044331,14.833859524945257
0.25,14.73702347344056,12.533729313052547,18.37586393167422,6.196344306109085,11.924641901639465
0.30000000000000004,15.252440015341106,13.75523954918078,18.46760936877688,7.8724306222865765,9.654970557036375
0.35000000000000003,15.617714101607595,14.716931333887734,18.388575732283577,9.191980974933115,7.9772539588692535
0.4,15.868131127126356,15.415406186503041,18.17486941472021,10.15918053405885,6.793228917332397
0.45,16.036021558328976,15.8880941871839,17.857182279442803,10.834486077478005,5.991761751309968
0.5,16.148786748013983,16.166877766077764,17.468209067232245,11.294172865123327,5.475051659723815
0.55,16.224890976238058,16.30454311660731,17.03524849605921,11.569017568340712,5.1897803211867855
0.6000000000000001,16.267089650358805,16.330704889257,16.56019427835835,11.713161242090106,5.0879841746124645
0.65,16.289566641315613,16.262145832325572,16.05175909420682,11.763756213059267,5.111378103906876
0.7000000000000001,16.29719934426848,16.156182761366775,15.523970017992452,11.738207651906375,5.2521362814867265
0.75,16.300120055912323,15.987453832390315,14.994764139867895,11.66957500108206,5.480102242084587
0.8,16.29168008706592,15.779658459629456,14.465453876157648,11.557647422844738,5.773852978776639
0.8500000000000001,16.275188241242187,15.568713672523302,13.927540586840623,11.43445545894077,6.100034647155802
0.9,16.256306658503323,15.322185528605806,13.393217905068086,11.290058223270753,6.469792636269625
0.9500000000000001,16.236987330736614,15.06494472099578,12.87056845163216,11.159999571892143,6.854916853706297
1.0,16.212091358016426,14.812339435685164,12.351881030905124,11.018844323128587,7.2520080495853225
1.05,16.165801775179474,14.556772459568814,11.855895570301849,10.895559350970315,7.659710106193704
1.1,16.122349820669736,14.302015555827596,11.373948427210944,10.745832007076913,8.0563223723681
1.1500000000000001,16.0867414408087,14.037841974682111,10.901857195279277,10.605705963949402,8.439087385445099
1.2000000000000002,16.03931270215404,13.775732181651902,10.456336347899244,10.488806998756107,8.812472275063094
1.25,15.97263603333828,13.497032148487534,10.024805010267777,10.368359070949209,9.202967547710525
1.3,15.911285212411642,13.223139819214765,9.612985608844776,10.26142564360149,9.587020027236806
1.35,15.843279211735222,12.97089219665852,9.222261615832977,10.16712788301081,9.94708665891792
1.4000000000000001,15.776461743085557,12.724261000813467,8.843260666518232,10.076986067362894,10.303884448211676
1.4500000000000002,15.711750521000685,12.510238064553265,8.49401861416261,9.999801200584496,10.645476816953737
1.5,15.62967716067153,12.283422241146328,8.162395958850103,9.941289094931431,10.986088171715075
1.55,15.550502230311825,12.057606943568874,7.852871470993371,9.908353626213051,11.308582546620906
1.6,15.468721557598004,11.864461306429297,7.5544760413873915,9.858135491454918,11.621682881667244
1.6500000000000001,15.387128123304302,11.648645459336178,7.2798300450782225,9.820405171797285,11.917554714673201
1.7000000000000002,15.304068899510455,11.464648832677627,7.038128773263437,9.786584962751583,12.207192366371967
1.75,15.213004872232535,11.278973700336364,6.815900292021679,9.756970585553107,12.475251456208975
1.8,15.126163738523841,11.11250452949955,6.620945985213903,9.73909589381045,12.727995784987165
1.85,15.04617360931335,10.953691002781982,6.4375294321350385,9.747339207563396,12.961163030072084
1.9000000000000001,14.957793998952042,10.828212718508295,6.268073819899672,9.759916301342416,13.167057794020652
1.9500000000000002,14.869349309835073,10.71381604167418,6.125822005887027,9.7738440754708,13.370667675911738
2.0,14.780375278734148,10.581057288775423,5.991008016040957,9.814544747731297,13.548033978753729
2.0500000000000003,14.702908296267795,10.464440255523789,5.873413170078567,9.850936941267648,13.705121445629418
2.1,14.61705399863702,10.362931633640693,5.777691463919379,9.890021450588145,13.839433356205175
