time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,20.887459271413245,4.9649995089926104,10.184086610790912,6.4643342903156915,25.471144005742843
0.05,18.86635043991138,3.7183002976933177,10.611893643121437,2.7427980030203827,28.336329656345487
0.1,17.641672684583657,4.338114275329598,11.989666146765995,1.6162135225231242,28.741659205871
0.15000000000000002,16.882766371378857,5.099758417865572,13.175443115002576,2.061493849039559,28.46605636581696
0.2,16.395442009712017,5.749654114916831,13.980807284368737,3.1397200998640753,28.10859355908593
0.25,16.076832559625977,6.3000475590326035,14.465338337418613,4.197908946539932,27.821257689339465
0.30000000000000004,15.847518032683164,6.747118844776451,14.695565316969006,5.085083998297998,27.6145942314515
0.35000000000000003,15.67580192422134,7.0675600575504465,14.748399864892486,5.760578653445973,27.464561647865175
0.4,15.540427925930093,7.280679955268424,14.675008978174978,6.241428149328799,27.35248538261625
0.45,15.413820698443743,7.392197602088698,14.513856960114564,6.564025432339656,27.263704060523974
0.5,15.29762777945497,7.43454483016854,14.28652240329167,6.735086656313089,27.191164485942753
0.55,15.189460779583609,7.3931970314295254,14.023698701500935,6.814093352962113,27.099500284128954
0.6000000000000001,15.085173248812678,7.313146429059572,13.733215094628761,6.807291557261618,27.01806712636513
0.65,14.97562078249588,7.194546375724213,13.410068792674581,6.745800109134824,26.934066522614017
0.7000000000000001,14.86468910936132,7.035180826992797,13.075797064979737,6.653273810869487,26.84980144668052
0.75,14.750618164822805,6.854950291733199,12.729062713747613,6.511492701183104,26.756706980329902
0.8,14.630351885098355,6.650684132711436,12.375504579528517,6.339946397700694,26.65579407625297
0.8500000000000001,14.503371983223055,6.43592248668062,12.023101909712155,6.151940493590489,26.54839652262663
0.9,14.375935644819512,6.209816913194695,11.655147644323169,5.9562430586448025,26.429147668676503
0.9500000000000001,14.241120232229026,5.986331188089792,11.308371571752712,5.743840140257316,26.306056544571337
1.0,14.099655240512961,5.7467065547909835,10.948537830769276,5.541345099661622,26.16679394608981
1.05,13.95344507633741,5.506803368483403,10.601907888518271,5.335105216503071,26.01557664174871
1.1,13.805191612292145,5.268665644812925,10.253623050348004,5.128417415097753,25.859829553763436
1.1500000000000001,13.65271923883187,5.03560210519753,9.910094099359544,4.940472589842273,25.677655695171893
1.2000000000000002,13.487497990945018,4.817124559757159,9.580932836918144,4.750706017343359,25.49093883490696
1.25,13.328092910185369,4.587577996578611,9.264621844583433,4.573021389551808,25.277423539032412
