time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,2.2212877564905233,12.614803488810283,25.168152499758467,7.0006236777864,8.267559947717599
0.05,1.7592318125438997,10.814225295410424,23.90734398523716,15.295519937142794,8.312460501749907
0.1,3.900343696879177,14.848350920340799,23.1256373872909,23.17041029599504,8.639197089123407
0.15000000000000002,5.4111689229733715,18.40265819261315,22.645268476300284,28.260572081447602,8.75760852651156
0.2,6.412311563650932,20.844816293654908,22.344580940883336,31.45830722712873,8.809746200201634
0.25,7.079298728059336,22.425221248994728,22.154105708240074,33.45051052800004,8.860979179937567
0.30000000000000004,7.532635188365355,23.443219736641833,22.032230825692665,34.66570011048061,8.934193440151308
0.35000000000000003,7.825198277480439,24.074823266023714,21.9484542724838,35.39675472565733,8.976945739066242
0.4,8.024547334303142,24.46807806876738,21.886779756554155,35.780108647421265,9.009234879784842
0.45,8.156885930477285,24.69486719528619,21.84667701620783,35.93201071714419,9.008583670338957
0.5,8.238220862945608,24.817786331457178,21.809247131645712,35.95801130751431,8.984386397984796
0.55,8.290678437244424,24.880983896671722,21.774724714709663,35.87780944424668,8.930130023245168
0.6000000000000001,8.31926320000856,24.897078849995218,21.734151224967377,35.74619002694377,8.861512757142664
0.65,8.343076086978177,24.867757499174754,21.691248607204564,35.552528240129284,8.764213230134926
0.7000000000000001,8.355474739929425,24.807837191851288,21.643497033207076,35.317386489743846,8.637378167031743
0.75,8.369266641943831,24.728860164300126,21.584810636299082,35.04545699439047,8.508783227427859
0.8,8.36243433491919,24.61013785066208,21.521833858691203,34.748487979050275,8.361968881347176
0.8500000000000001,8.360481558224539,24.47398694494039,21.443687640121134,34.424137189190276,8.192634235418735
0.9,8.35557321030274,24.331705664253665,21.36111542261305,34.07539810266541,8.01190037711055
0.9500000000000001,8.347704818644422,24.146793242306007,21.26589447160631,33.69947977575356,7.84157331072579
1.0,8.339250389684947,23.954266213430234,21.165790455435925,33.30909743964594,7.669973097469984
1.05,8.332681215538138,23.746774825691254,21.06208254382152,32.91070193919066,7.479767868187893
1.1,8.323750962231731,23.533038700535638,20.949139817306364,32.49626682775672,7.290274812915413
1.1500000000000001,8.313683137143455,23.310891179236734,20.81872164197419,32.05386138906922,7.090947352127088
1.2000000000000002,8.285588203400744,23.04582713750323,20.680683205218024,31.623031841466,6.869265892029013
1.25,8.25791832274678,22.755222763063948,20.535016781621678,31.16891236426754,6.657253776484948
1.3,8.236233586374116,22.46826172466761,20.376094232080664,30.695470676562255,6.419292065120455
1.35,8.215006943376503,22.15073751082167,20.213906588006168,30.203391404421307,6.17058290878258
1.4000000000000001,8.19304085378237,21.83933437237889,20.051262649526088,29.71826192661336,5.911863772281442
1.4500000000000002,8.173352703764985,21.534985450948184,19.881502550988294,29.248763012471038,5.681568631348674
1.5,8.145173220065677,21.228979579665396,19.699100265311607,28.770984307508122,5.4700211719071765
1.55,8.1119359976397,20.899259510244963,19.5086401429175,28.27200650044246,5.25195401583914
1.6,8.087991153533736,20.54335050268216,19.309131996003128,27.799268616065984,5.039970509367697
1.6500000000000001,8.05243928677762,20.1758093311806,19.091751200175363,27.316078707527396,4.834013498825911
1.7000000000000002,8.017962999681217,19.78642329575653,18.878930198438137,26.816738933105537,4.618144028652152
1.75,7.986453689292178,19.406789246286472,18.673283170651107,26.326703340817584,4.420255104414972
1.8,7.955962154976891,19.028998255399554,18.465125572558375,25.851324919365236,4.266603739871899
1.85,7.924717381795362,18.685078797578495,18.24829177922791,25.38447440192929,4.127035042918643
1.9000000000000001,7.884538460440849,18.305187586252988,18.04211203504647,24.93672140412513,4.062504191468606
1.9500000000000002,7.845999419703976,17.94256931774247,17.82099104017232,24.493403939048193,4.036361588941137
2.0,7.800951980346568,17.551454198361025,17.593334262492867,24.060700951804428,4.011835567876787
2.0500000000000003,7.768437820143592,17.17142327025872,17.366020869254317,23.62927941859244,4.054628333663225
2.1,7.736948313546391,16.807409915308554,17.14663472280599,23.215051304226783,4.095797782857512
2.15,7.693913657693874,16.457175192553112,16.934692406727034,22.80152977864642,4.197698057903723
2.2,7.656013482015005,16.126177855224103,16.73621622354522,22.431678575529624,4.293122568073366
2.25,7.610450871752311,15.780254016855528,16.538084441681214,22.08782861726022,4.45191406507384
2.3000000000000003,7.5748144478538775,15.448649792961064,16.3367207518322,21.75943049779352,4.623470304139748
2.35,7.545433131762957,15.107973623811251,16.13902641538848,21.44524416994373,4.787434265903927
2.4000000000000004,7.506008156144641,14.785004303894212,15.94896980794761,21.13273129448266,4.951989989986833
2.45,7.480219225788268,14.490831213082664,15.751803478851299,20.842090863093123,5.100528078928358
2.5,7.456175459890628,14.174528544307524,15.561911671421447,20.579705069751945,5.308740908089164
2.5500000000000003,7.423789890217459,13.902269585033832,15.376337490646055,20.33453037301406,5.484572011387324
2.6,7.39616953311626,13.62202992583033,15.186649461816044,20.108899805429452,5.67071123598892
2.6500000000000004,7.3672122390371095,13.357049596647256,15.005303460443717,19.877459225222847,5.874651030800905
2.7,7.3281080335848765,13.09252316489206,14.822384589038482,19.664660383156,6.036547464779925
2.75,7.2981286116754,12.830853534168117,14.642410482603061,19.46048148138414,6.16303871613533
2.8000000000000003,7.27735737470979,12.577292911899342,14.467103944701073,19.269972406167117,6.258602377691248
2.85,7.249665931558216,12.33409152719336,14.299091526963748,19.086272171973135,6.348681642496044
2.9000000000000004,7.224447981176015,12.104709937779843,14.13598771935969,18.9284006639679,6.406584721679972
2.95,7.200977940488755,11.888468728356244,13.974369562182153,18.77374489796285,6.473549162747708
3.0,7.187489888363894,11.669493612842079,13.82775923554885,18.63182226129529,6.518787736357557
3.0500000000000003,7.1716960625255,11.473285962796213,13.688666061431483,18.498450417451547,6.56418617072789
3.1,7.156831874693559,11.312983155456582,13.56264192706852,18.376451515988265,6.604070288363858
3.1500000000000004,7.136842313247026,11.144606669716595,13.444511766488139,18.268829687275765,6.597859684451371
3.2,7.131492341559255,11.00836536117282,13.33019984087263,18.17336093926954,6.5766394276094795
3.25,7.121785918339062,10.863694162659392,13.231645341237874,18.085961808331405,6.551003698134505
3.3000000000000003,7.117556515824825,10.734420914472615,13.150318934130791,17.98880015243894,6.4685755824446325
3.35,7.11809225095399,10.614885132674056,13.07861130844584,17.897758089186816,6.37143255155775
3.4000000000000004,7.108434399274127,10.503135256916712,13.00623414191929,17.827495692889585,6.244371072340851
3.45,7.10604004775069,10.414376910903464,12.936342664909942,17.74031511374949,6.075011495936126
3.5,7.094388301548597,10.322151327856828,12.879784316355178,17.67096440317106,5.8752277941322735
3.5500000000000003,7.102813317978779,10.23488724120171,12.831548795848201,17.613280674783116,5.689227052579853
3.6,7.10584378049413,10.149285109901253,12.791080051671749,17.542449535513672,5.471766476106255
3.6500000000000004,7.108717915369438,10.09120151180995,12.754605707778621,17.47053448746921,5.269801785377458
3.7,7.118347590905845,10.025422385364616,12.722406199604258,17.414678187948468,5.063901409946111
3.75,7.116007251580961,9.983453762571504,12.68860203520271,17.346110598506318,4.911100808112115
3.8000000000000003,7.121323150042466,9.923728421877037,12.667894785807045,17.28534469767285,4.668808412744151
3.85,7.123190889019801,9.885110912879473,12.652132503853649,17.209730891778385,4.426174610623574
3.9000000000000004,7.121758158245031,9.850721485149405,12.635297856540495,17.148006146857938,4.163029820133918
3.95,7.124430558139693,9.80846784998396,12.622542077199267,17.07625304838322,3.930288650061686
4.0,7.122582130038388,9.779814657686563,12.607487933131612,17.001984014690574,3.7214263917501396
4.05,7.118424745310751,9.729033368211345,12.599559012674687,16.931680908154394,3.522644994282962
4.1000000000000005,7.110834046627944,9.698195667877608,12.583900993449225,16.848722334542025,3.345589406253631
4.15,7.100694534214606,9.670483358808772,12.55733501030956,16.751181035563626,3.1796073097464603
4.2,7.092188383140284,9.624256935894993,12.535147604983242,16.654587886622203,3.018496805440131
4.25,7.07336441698289,9.581574725335342,12.49925502358573,16.551365315225418,2.913667275595919
4.3,7.051222129473671,9.534128307256417,12.44692105234491,16.438080790534517,2.824652525173645
4.3500000000000005,7.026257433950596,9.472408713068235,12.386802244263233,16.30106763531078,2.7511370967422026
4.4,6.994915855223199,9.407095232456141,12.326988583213868,16.168178851260432,2.6957685883068767
4.45,6.955927443175273,9.315172540514364,12.242678492781133,16.014107765613836,2.667545649642702
4.5,6.912696030505257,9.220652312873554,12.143836119496585,15.84836678579833,2.644075103311161
4.55,6.857656539964246,9.119882959777978,12.044508158870647,15.677129405088996,2.625386984886557
4.6000000000000005,6.790159287178547,9.019717578439133,11.90815051142789,15.489877953572334,2.612676371988779
