time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,3.4319474398557905,3.2558403330745183,3.60819364910452,2.9525630479350746,1.6809730665373062
0.05,5.694591290591418,4.660063510506344,6.008050452337752,2.059126123021422,3.156981119986488
0.1,7.1794596399486235,5.844762972498367,7.607548906617888,1.3687127095164242,4.980268124113415
0.15000000000000002,8.152117492370484,6.888422907549297,8.672227117067226,1.9972135700884732,6.67813251617233
0.2,8.782398354644299,7.752241196013772,9.374588752659314,2.9688473764212966,8.046197305252354
0.25,9.182620887135919,8.441192311492077,9.848891599780895,3.8135326976999435,9.075788050177737
0.30000000000000004,9.429037093230765,8.962097380254582,10.168779990500795,4.4893620572763755,9.823137810667212
0.35000000000000003,9.573702744276334,9.345638462815456,10.375835129905997,4.986917652107926,10.348465803282847
0.4,9.652023075178953,9.623577553960255,10.520262258019285,5.351991938273119,10.719469789935687
0.45,9.686594447952393,9.78611729618623,10.61084925124426,5.598581021974801,10.964849086182234
0.5,9.695229088653308,9.892152932629541,10.679658783967989,5.764745486142265,11.132646815059545
0.55,9.696099397422888,9.945996824539678,10.728683239372392,5.867997467281925,11.248588218093033
0.6000000000000001,9.686565420290743,9.949104847468162,10.759963461543697,5.931879090581272,11.3261111557532
0.65,9.675426789091496,9.92474326535642,10.790409455695977,5.962996561667915,11.37167597129043
0.7000000000000001,9.658286637273399,9.883707507787806,10.802001063577062,5.976900756902176,11.408609593987967
0.75,9.644894336364258,9.827817560383881,10.814458065831207,5.963985328472615,11.419188293729439
0.8,9.625956157424321,9.742558649018854,10.811005115219086,5.945527288462389,11.421760571919823
0.8500000000000001,9.613213082928974,9.663294405258364,10.80529564382913,5.906959246705997,11.409277529132712
0.9,9.598664725365058,9.587333701409419,10.804173356913118,5.864724548292771,11.372090760234874
0.9500000000000001,9.576715021805656,9.495937283169004,10.778194878695963,5.821902168019559,11.328793058281908
1.0,9.565796037247228,9.389613817927913,10.76001267767662,5.769068619837512,11.266595610607956
1.05,9.56781082059325,9.285148454992415,10.734305876088643,5.718817792928576,11.205620197658417
1.1,9.558823038166844,9.193705675066411,10.700821721230195,5.664094241250504,11.128436641535759
1.1500000000000001,9.552878575864863,9.09408686170094,10.661909029413707,5.61913239701797,11.050278957455117
1.2000000000000002,9.54963998796205,8.99625375926894,10.62500360226643,5.561342307827929,10.971360509736702
1.25,9.545955536829807,8.894627876876175,10.578288076541595,5.5184280747317365,10.894098442276798
1.3,9.54181228212173,8.789439228269828,10.52530502358671,5.476872830792325,10.800954883794262
1.35,9.528564574786701,8.67015936981765,10.467538270958562,5.4406176665479205,10.702823992050392
1.4000000000000001,9.523443089066745,8.545474909470409,10.40904511144418,5.399867369946832,10.598187477208473
1.4500000000000002,9.516022446534636,8.439423485952116,10.342061845915623,5.348608134167646,10.50309125743097
1.5,9.512186626128663,8.318168749813866,10.274602141540383,5.293183636655563,10.403503776415231
1.55,9.511557932709989,8.208004030507313,10.19702595798911,5.243645254250292,10.29696081268591
1.6,9.501149817136335,8.091550601556152,10.122365824749032,5.197254229745909,10.168739067102306
1.6500000000000001,9.489940501830013,7.970270156936155,10.031399741646695,5.139548808855769,10.0305655601192
1.7000000000000002,9.48449865806508,7.861729628004349,9.952693490964439,5.091405357042834,9.914639556431332
1.75,9.475937825103092,7.770689942356619,9.866260164910058,5.0643011852273245,9.801385823618224
1.8,9.470622204003554,7.684927806086413,9.783034803986842,5.032344442592557,9.66552916143441
1.85,9.45576677795661,7.610004750800354,9.702554775427863,5.000385199171363,9.556253561827294
1.9000000000000001,9.436635086970785,7.541514612368702,9.615177544908155,4.986343056585274,9.438880436525942
1.9500000000000002,9.429755717154165,7.454381363749687,9.52362855785957,4.973775272261974,9.316621546143908
2.0,9.414299825149165,7.384471384445907,9.427225309354508,4.949567629612424,9.175295175353481
2.0500000000000003,9.393253469369006,7.295496530155893,9.330896620825179,4.936627441214021,9.035165513899695
2.1,9.378087754646934,7.2256748391657055,9.234087105283253,4.9230088807195465,8.935416891853372
