time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,19.27328804616546,6.585875958369935,23.60846731082658,15.565273790936761,30.91421744420058
0.05,21.058397293922194,0.6282911203067596,24.34993325964688,9.410757634779928,39.14722606928829
0.1,22.34887142034884,5.048037820304435,24.9814865500079,5.912683069396965,44.09754298856996
0.15000000000000002,23.25258930144445,8.06932696819447,25.456620873158624,5.630815603136416,47.135773000748856
0.2,23.86798498800781,10.134416653607802,25.799212071534136,6.811837332655598,49.0382378123677
0.25,24.285751418974357,11.547296090114584,26.03680472651008,8.030729221046885,50.24513281580529
0.30000000000000004,24.566180657679247,12.509714961847733,26.20781058617863,8.976411751479306,51.029939078752705
0.35000000000000003,24.753458447757698,13.159234224351355,26.322377189508995,9.634585750849421,51.52989162847638
0.4,24.877922887061498,13.608659354475794,26.403066172015834,10.09185424075259,51.85496606575851
0.45,24.947445981029116,13.904903659083244,26.460401519258124,10.396126782902343,52.07833746885009
0.5,24.99422741812388,14.090027644017384,26.492384876920138,10.602776852038032,52.22900554253306
0.55,25.025036447537566,14.210881036419746,26.503073708682873,10.718314900561017,52.33698904818372
0.6000000000000001,25.037024437086554,14.292249146958357,26.499548478204883,10.799814478719645,52.40285917526216
0.65,25.05020461871097,14.330958316810856,26.489901500634573,10.854009240004983,52.45067154411415
0.7000000000000001,25.05541053400234,14.346251497791258,26.475850075412776,10.876095743940294,52.477808186464536
0.75,25.054902391728934,14.353850432305942,26.442498549415106,10.900248226629662,52.497472929721326
0.8,25.057192172213757,14.34004325892096,26.401963401354642,10.908235452704192,52.50097774214775
0.8500000000000001,25.064601878813367,14.305908490207838,26.357584399068216,10.91490132377962,52.493529121461194
0.9,25.056749030806944,14.278599006513236,26.2946814151855,10.932616147971421,52.46918595927135
0.9500000000000001,25.043654345998167,14.240076395658225,26.22464601701185,10.96189539893211,52.44518241529923
1.0,25.027962609901255,14.199254274663243,26.14259421502611,10.99004808387346,52.39183691423015
1.05,25.015906521446198,14.157690348189671,26.05119038640301,11.003400994326768,52.32379977589498
1.1,24.996589669302992,14.105626749808879,25.950608218081264,11.046154528022349,52.25630818596097
1.1500000000000001,24.979462809408343,14.047795056708118,25.837527631884996,11.08575310993218,52.15902391857209
1.2000000000000002,24.95781007696295,14.00066991318719,25.707013874881355,11.129680944695235,52.04803671197653
1.25,24.940042981084183,13.941045966221033,25.568102325972852,11.174847778673426,51.928391203479734
1.3,24.9030492378731,13.868010421274294,25.414818265642612,11.230627897322304,51.779656203987784
1.35,24.87427662525149,13.799207763159904,25.2538593345068,11.284211998176298,51.619840020054696
1.4000000000000001,24.84513529791596,13.726676415562066,25.081000115094234,11.337030986992472,51.43739064197831
1.4500000000000002,24.80847117959592,13.648405083666884,24.906250227153194,11.389667774302268,51.2305756817586
1.5,24.764971307987768,13.570076118788275,24.723574710470377,11.447709401178159,51.005632839780574
1.55,24.73046565576227,13.482290176361412,24.54036077164523,11.51222943020898,50.76351827725516
1.6,24.684378915450743,13.405748708926968,24.345113946212063,11.570923211192984,50.51510947860315
1.6500000000000001,24.633184082650317,13.324060416063345,24.13802383957315,11.621943349860585,50.24428843145738
1.7000000000000002,24.589940531045556,13.23777690537434,23.933387976705664,11.682013356119654,49.95098245671029
1.75,24.53040489981935,13.139821987551105,23.721842819101695,11.738958764484392,49.6433901256326
1.8,24.47570610988032,13.042817591717675,23.51254717198089,11.801799333048402,49.329793572725215
1.85,24.421538913209947,12.952278840665302,23.305217976287796,11.854602016054516,48.99528944206166
1.9000000000000001,24.365931986594013,12.859000473883418,23.09204764922002,11.902029224303602,48.654605674549806
1.9500000000000002,24.299445382599096,12.76040896414093,22.87691740840766,11.9590058209969,48.31423753759978
2.0,24.22980488209298,12.682920434230894,22.6620673947498,12.016788677491688,47.96256158623723
2.0500000000000003,24.15378103846109,12.584251760729504,22.44576192201614,12.058408597585105,47.608369831140635
2.1,24.082952983302363,12.496388601818223,22.232641551252414,12.096078478055082,47.26142509192234
2.15,24.00564016424492,12.405793922070533,22.017047438001228,12.141164841492564,46.883911152877864
2.2,23.93714104763323,12.32282613968713,21.805645492365116,12.178276479894684,46.51895482314167
2.25,23.861572337651832,12.231697120114356,21.59642826440703,12.208737598211211,46.15968268071024
2.3000000000000003,23.787002474382444,12.152547986272747,21.388793811303962,12.233584161492534,45.794043943306384
2.35,23.724788924717668,12.066378146522052,21.183202995447417,12.252465921704886,45.437511817328335
2.4000000000000004,23.647658468614647,11.98534456799216,20.99435864590494,12.260448927176444,45.076939079187525
2.45,23.57160410607118,11.904562811596335,20.799654107107266,12.271275416256183,44.736588039426685
2.5,23.513742444933143,11.826268093708306,20.6029945577649,12.272800220151867,44.384737807044836
2.5500000000000003,23.446406766575855,11.739151153816152,20.411209989278625,12.260454126472165,44.054551846505355
2.6,23.386492870028775,11.662911985419989,20.22426542575119,12.231827199766169,43.731690487126585
2.6500000000000004,23.3299755005919,11.566671412987189,20.05448199704996,12.201440940873017,43.4295238004153
2.7,23.274508418396223,11.479333235532032,19.895710530147465,12.172191397695796,43.140592221257755
2.75,23.228121848753613,11.3873498360212,19.740330625356915,12.128428224329275,42.87921080846338
2.8000000000000003,23.19074072955356,11.308798147739752,19.5939851411662,12.092366709820794,42.62722868316772
2.85,23.14179362695315,11.23790735894789,19.455519061385985,12.043954790939082,42.39112545346512
2.9000000000000004,23.095429010086345,11.16219021328848,19.33591470723292,11.987307238256513,42.17694957048865
2.95,23.060289302506543,11.08690988974729,19.219808491950644,11.927716959850752,41.98571218233407
3.0,23.02692622165341,11.011675324474364,19.114564196305473,11.855939351213253,41.81204044659278
3.0500000000000003,22.987968040829653,10.949080202675608,19.01574115339142,11.789644873928928,41.66194455721241
3.1,22.960102233053217,10.89144084201106,18.927972798191902,11.70818102719521,41.52821586217145
3.1500000000000004,22.931623266589902,10.83696595326894,18.844754251236683,11.623291999131022,41.40899325093898
