time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,11.890766608328704,12.522610413120198,5.408850279832501,10.44259939307768,11.74424236211773
0.02,12.996008692185162,12.44420348447353,6.596862346778203,7.994788509352985,15.081185025218794
0.04,16.155395294916527,13.738980192927405,7.9935219674562905,6.042103359405649,18.05195398747019
0.06,18.83100413268039,15.0208689167279,9.034208612690842,4.836458500131241,19.904260016202024
0.08,20.753791028976277,16.09712423275327,9.72486544290502,4.3781710790059805,21.08244397462682
0.1,22.067329004966087,16.948417395361457,10.154287332881463,4.4563425915279575,21.845975605768672
0.12,22.94231089427319,17.595773787437896,10.398728764787935,4.7676291465573115,22.337483659345725
0.14,23.515644637265815,18.078608678313405,10.518541540334654,5.125967753305889,22.636781132067913
0.16,23.883667200199323,18.431375469386264,10.55924361850649,5.451876951965314,22.79956184955225
0.18,24.112294846717784,18.679581099578073,10.545166030100594,5.705687395566338,22.877407495452125
0.2,24.248539358877693,18.848041542655075,10.492056485866856,5.902272755359172,22.898846959731657
0.22,24.32370360867239,18.964434090798218,10.41470688129991,6.046918971062518,22.87709045259074
0.24,24.358225190389536,19.032780007251198,10.322179415338569,6.144950084416802,22.830651257423693
0.26,24.36432274807777,19.075451024705636,10.217987475343364,6.207875720404011,22.766644115292028
0.28,24.352214305405013,19.094771157419963,10.103938372259504,6.244871470708655,22.69112827163939
0.3,24.330076214024086,19.097340866580787,9.986992851212213,6.262426267144219,22.610248254581744
0.32,24.30479615921156,19.089272920154738,9.867757234979425,6.261906749463576,22.527320728527553
0.34,24.277246023970427,19.073487704660423,9.749152307488277,6.25361819020234,22.436213421335733
0.36,24.248229075950107,19.04738772536162,9.63014309050972,6.242271465514852,22.348244154086174
0.38,24.21553496497885,19.015240943331996,9.513916491190159,6.226900928067648,22.265446328929375
0.4,24.181020323672215,18.97408889073385,9.40191269062798,6.198178691822549,22.189430818465382
0.42,24.146252908663353,18.932716184550493,9.291518055410947,6.168630078217112,22.110818266356766
0.44,24.11500597640287,18.887472819934775,9.180155597505479,6.147555456074147,22.03904499793587
0.46,24.08834494371168,18.83653190921793,9.069785187475071,6.1178263308781435,21.970250506919005
0.48,24.06397521498325,18.786840741366234,8.961508120684343,6.081347346020728,21.90222246216061
0.5,24.04438648943153,18.73532902860784,8.852399344918318,6.038972480921192,21.83702445287885
0.52,24.025831165198642,18.679612317852158,8.7490641356855,5.9946188300520875,21.7738550836042
0.54,24.007198773218025,18.619171561428203,8.645306544459858,5.953999844827748,21.717607564660565
0.56,23.98859569069378,18.55945574838443,8.542110612121615,5.906100528329686,21.657835123677373
0.58,23.969078737800412,18.488291425155655,8.440838499433813,5.855673203067359,21.601662859388423
0.6,23.94945503615988,18.41395776879079,8.34510970588926,5.798250100615147,21.546345382655804
0.62,23.929227358951955,18.34264556784351,8.253646523258366,5.7347344417097075,21.49601154094547
0.64,23.910862576552578,18.2671439742821,8.169816667537551,5.676849964318369,21.449252280727386
0.66,23.892095391937307,18.194439622388547,8.091289611983825,5.6169665709577306,21.40934740862433
0.68,23.875420943800847,18.122639555343415,8.016162261648432,5.5541810261821,21.37118214942499
0.7000000000000001,23.862191189038068,18.049620196670883,7.942124580690483,5.495576140430042,21.33820221681919
0.72,23.84946537932769,17.974171961667125,7.868698290677728,5.437970793312243,21.30770748588643
0.74,23.837404710205508,17.90043543785017,7.7968722235552645,5.378762756629176,21.275374705707492
0.76,23.828511401560164,17.814291756384684,7.730214574283599,5.323510142574822,21.24615081174108
0.78,23.821124556765046,17.728053125041725,7.670190037451082,5.262870547349018,21.216386754425155
0.8,23.81217333155377,17.637444177802625,7.613139193087337,5.200927502558711,21.189928602540665
0.8200000000000001,23.80513445608545,17.540997704774863,7.561706938381916,5.143106447849124,21.16679789880739
0.84,23.796353967312324,17.437965597868406,7.513914598662284,5.084393175573392,21.147925816595766
0.86,23.78810434059635,17.33391230393,7.4687409011368056,5.026139342086382,21.131701462632748
0.88,23.78377150321213,17.227921531481552,7.425795204919899,4.96514188431013,21.11654451567239
0.9,23.77980342383554,17.12977278182054,7.3847845711644915,4.908647791692939,21.10141164820023
0.92,23.77352270668444,17.03459447538993,7.344587021828031,4.850371417288799,21.084392482117998
0.9400000000000001,23.770106674913066,16.93785975185397,7.306684411253507,4.794544546351487,21.06650149462513
0.96,23.767350907775008,16.833781947202855,7.2733530170733625,4.738130729317506,21.052834393389606
0.98,23.765674523487647,16.729562135091864,7.240504369656639,4.681227721796896,21.040582576012035
1.0,23.762478119049096,16.622860104823566,7.212011004130827,4.624179209258439,21.029531590507766
1.02,23.762007633786073,16.518769677184395,7.186535211562634,4.571364999257537,21.00148000806979
1.04,23.760920796468977,16.40806791607832,7.165430572755139,4.513944703635681,20.975657359949693
1.06,23.759568181910435,16.293683942726002,7.146960304207643,4.4655820226549094,20.95220597288248
1.08,23.756368325117897,16.175516678046225,7.126758140138261,4.419491222014115,20.932192824763856
1.1,23.755422619110032,16.061411914299374,7.108976433998251,4.375257326758275,20.91157760748355
1.12,23.753838573132416,15.95355777059062,7.093127975141408,4.332201771946848,20.89396505119382
1.1400000000000001,23.75195240924846,15.84519073339364,7.077946092067154,4.286172625608522,20.873162502972335
1.16,23.749048768470445,15.729404286333322,7.062009959761574,4.245409374573788,20.853128141971382
1.18,23.74686303794287,15.611555313886335,7.048519780944607,4.206284599527662,20.83409285494579
1.2,23.745514413353646,15.489958710154252,7.033677031182877,4.170140329905712,20.823696623567596
1.22,23.74341538548622,15.363390603903262,7.022363951848559,4.135614820912612,20.80426294341571
1.24,23.741727386141303,15.236930048844142,7.011562384911285,4.102115132422231,20.77991246504268
