time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,6.142780643518069,10.82966060326706,15.742233078552134,14.886348924566537,11.143587841486065
0.05,12.435144662759141,15.571591974652828,13.535796926611487,15.212448774612641,6.79262264925843
0.1,16.864184862258902,16.661447923323905,14.80235771466735,16.071095183236878,1.3365539799143702
0.15000000000000002,19.825604865270186,16.343549621285312,16.64320013503466,16.599781564486676,5.582931023038939
0.2,21.77406229616203,15.57650377571568,18.165942323289716,17.07258551024094,10.229370411181726
0.25,23.049392144819546,14.795695688453836,19.274890862169638,17.539471865166362,13.72865100428653
0.30000000000000004,23.871479457421444,14.135716294193953,20.037382392030906,17.960905595382474,16.227030499421772
0.35000000000000003,24.391876639931336,13.606774202179597,20.545114604674712,18.277378373765476,17.9574388593788
0.4,24.728358681781234,13.19788955362082,20.889168665666446,18.471093196494564,19.09031155839244
0.45,24.924374692370478,12.87139163786819,21.11174143880061,18.54073363005767,19.82126737355005
0.5,25.041123897359306,12.608842291526814,21.260897180146866,18.50919968006112,20.27962524539677
0.55,25.107420308523224,12.385808538955573,21.36239530114743,18.39759442108559,20.560896666912882
0.6000000000000001,25.139680730755376,12.177297600053842,21.42973689383842,18.245156592272657,20.714599260837943
0.65,25.14873121472926,11.989255454120238,21.480044235915326,18.02769401160626,20.789595277575923
0.7000000000000001,25.149744439226303,11.800311031403528,21.525849255202438,17.770111808740456,20.82504233858705
0.75,25.14690452431108,11.625910054276668,21.543912807595927,17.501901637753633,20.84474901560103
0.8,25.136123167194892,11.460235200184451,21.56435586686149,17.22291910957963,20.849336397267887
0.8500000000000001,25.131989455550993,11.291855846085703,21.57546138512507,16.954185882823424,20.85478521796198
0.9,25.121826705878515,11.112804660563416,21.58290276256042,16.691186985059936,20.872848751070702
0.9500000000000001,25.116620864128848,10.939720065815278,21.57753284148159,16.433223669833506,20.885848152016102
1.0,25.11162642959609,10.776232672612506,21.5679847092626,16.191440715476737,20.920448512648942
1.05,25.10519202906082,10.625388516671757,21.559874738261176,15.981167631013816,20.971938245434707
1.1,25.1080548453616,10.460304717484759,21.53743449709361,15.770089098826604,21.034899272435585
1.1500000000000001,25.11344342435186,10.305303037082899,21.514142329397114,15.585442227575522,21.118056835266636
1.2000000000000002,25.11356246783636,10.156009806787361,21.47898376537414,15.407414398446477,21.20110423618351
1.25,25.118196882375905,9.997505443434761,21.43724643346337,15.263326316181843,21.28663918380581
1.3,25.126974724855934,9.845629072359456,21.386203061991708,15.146155206048356,21.37730813581375
1.35,25.132023351478278,9.697937749304321,21.324522317220037,15.042771254619375,21.47612069020269
1.4000000000000001,25.136753336791145,9.547115032125992,21.2516966873562,14.954942072583103,21.580185182979058
1.4500000000000002,25.128240452240398,9.417540549955962,21.166737950717707,14.892973217828702,21.7059478493544
1.5,25.12952904721122,9.287519110522743,21.0751585925587,14.863713187466221,21.837407231397517
1.55,25.1255670826093,9.173781795506246,20.97897027241865,14.848544252477893,21.964570195236586
1.6,25.12199247827732,9.069102486262619,20.880463859531762,14.856746198952237,22.080222597308293
1.6500000000000001,25.116792471555385,8.987072084124865,20.781607574085765,14.87789433533331,22.203452777982672
1.7000000000000002,25.105954821038097,8.896972256372756,20.674020696621447,14.918648615078716,22.318607479496723
1.75,25.09012383454897,8.811871050091034,20.556686918902393,14.97263162524211,22.432608264182544
1.8,25.071435238723684,8.726286559785533,20.419613886223548,15.014843284364503,22.533747926216407
1.85,25.05040481859086,8.676153452184394,20.274125658922063,15.084836268606853,22.613795738352508
1.9000000000000001,25.02220411497287,8.625125951535827,20.12752838872974,15.178190856158404,22.68952536205346
1.9500000000000002,24.99168417577815,8.584837286038074,19.97842280521833,15.27260052302494,22.73426459528704
2.0,24.966520251450532,8.54880265538793,19.814720170944756,15.37023412217269,22.78219602615645
2.0500000000000003,24.936190486868014,8.533726576770352,19.641684395900896,15.470237504703544,22.80422477640605
2.1,24.90261713049297,8.514254443381493,19.478808318032236,15.583485713445349,22.82530857605153
2.15,24.870545053382596,8.519850300573774,19.321341701917458,15.689766432788975,22.811836068474236
2.2,24.831167207306027,8.526581917996522,19.167642372444185,15.801285215589916,22.78909606001746
