time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,17.819667185721826,5.9522856284107455,10.968606384044419,4.061143175571886,3.459370168822568
0.04,16.73587780401039,4.768453886344659,11.603153051160307,6.8552515175955335,12.957740785246777
0.08,15.96920233141775,3.8697988444007563,13.846777687206387,5.752247326597471,15.314212984132036
0.12,15.426418874836628,3.252923766274077,15.836361532928033,3.8060781844306484,15.256585461072808
0.16,15.028531629730056,3.4381430211320017,17.298497961416917,1.9384632094380732,14.715294967041034
0.2,14.717076353786174,4.172684551335327,18.316835424593705,1.0571196793880333,14.321091739633733
0.24,14.470004562110846,5.021148581787318,19.01412158482359,1.904807652840882,14.143645140288987
0.28,14.266782434324409,5.772659170355441,19.47641599443137,2.8894929661224253,14.112276571827932
0.32,14.085401688766538,6.366623466549212,19.772946900440356,3.6583580262705584,14.156190327869423
0.36,13.914882226368935,6.80801811240715,19.9623575143268,4.207871886394817,14.221178211537397
0.4,13.755741844449954,7.125893249542927,20.082175670431745,4.57329780549199,14.291178575322528
0.44,13.595487169336158,7.340422718336955,20.13633762426629,4.801336341533696,14.36006786389228
0.48,13.43121517572339,7.47687853086894,20.161808204021302,4.921538651644207,14.424100270764242
0.52,13.267181729829131,7.549088077855741,20.149868171053217,4.96652735962875,14.487353373027332
0.56,13.108845130715398,7.581024878487354,20.124173678450628,4.955300128761904,14.553371050177345
0.6,12.962188312507472,7.578224050281972,20.08607858460509,4.913606331462417,14.617380694841156
0.64,12.80417019836538,7.550898585192696,20.037081458108347,4.837896921950141,14.679176803951835
0.68,12.635647332647723,7.517116173929589,19.97357847671357,4.743558019020986,14.744841885276934
0.72,12.473335393806476,7.472639564209094,19.899206139454186,4.6358645636091085,14.81234896718167
0.76,12.304668848914737,7.419966415629226,19.813973433015374,4.526318107240351,14.880238507007133
0.8,12.137005607155139,7.356394877688625,19.738021720572423,4.404180711273937,14.951184122155002
0.84,11.976940509168932,7.295251715430377,19.64267631611216,4.279590534830184,15.022429710794755
0.88,11.818273448129313,7.232954876131366,19.547936818154987,4.1558399103048576,15.098802662900392
0.92,11.654582439424045,7.160874120373539,19.444693964391405,4.0370164371561295,15.176103793019477
0.96,11.495822566279184,7.094462039540341,19.333220476867357,3.9091181854657218,15.261521632736633
1.0,11.340691434686024,7.035140609942583,19.204472966774613,3.7909190127185597,15.348885012585798
1.04,11.20056302488962,6.967769464845518,19.081575572554797,3.6650898461730286,15.43724549740694
1.08,11.062364596441629,6.907926843127793,18.945035834969843,3.538435048377406,15.533786563630363
1.12,10.927138961307575,6.842296362842423,18.802354721098787,3.4178729365027896,15.626038780241329
1.16,10.795104719890018,6.78817782491452,18.649555401196587,3.3027545969774303,15.721258568654065
1.2,10.66193835478992,6.725633429152199,18.499902446352692,3.196352905143203,15.81577151706039
1.24,10.531528587036,6.668880834790992,18.337883737686823,3.0859256132520048,15.9050073565056
1.28,10.396873897692627,6.606059826249827,18.1716686057732,2.978557713806086,15.993399060126611
1.32,10.260179972887645,6.544664745458827,17.991468312280222,2.8769131260023686,16.091384942104398
1.36,10.13623906968531,6.47940440041313,17.81270289318362,2.7567274798151074,16.192875181136227
1.4000000000000001,10.015679273188274,6.425761403506706,17.6332164699857,2.647454063076083,16.29610083826066
1.44,9.897348465117412,6.365887860163769,17.462388582448643,2.55939403378543,16.39999678129841
1.48,9.783435696337609,6.32648192486931,17.276812447029812,2.4638459841940694,16.49799374742635
1.52,9.672885881375997,6.2886033999811595,17.09781496887348,2.3728523627240645,16.590484396056883
1.56,9.572976671698216,6.245927257128062,16.90385354423344,2.3054619186920546,16.682621433856255
1.6,9.48105689460716,6.195246469447668,16.716635773804605,2.2372911810287968,16.77725628499039
1.6400000000000001,9.395863587051476,6.161694583134996,16.536680170291017,2.1796426922166203,16.869681951809977
1.68,9.30914898799082,6.132149077923817,16.365001375415112,2.1342723132195554,16.951787705695704
1.72,9.222761820663694,6.107766059066532,16.183590386151042,2.08682592835156,17.01766007659612
1.76,9.14179940764735,6.084864105001825,16.008080414365764,2.061812670309461,17.08591591258513
1.8,9.067682794917165,6.057766087068779,15.838910299402963,2.04069286569415,17.142838204180947
1.84,8.999493552992275,6.05702351571584,15.66187672943458,2.0246540333980256,17.20553616265189
1.8800000000000001,8.92767721704171,6.059480080296899,15.489523053063728,2.0249060407171844,17.259467191099176
1.92,8.8650581658759,6.066622628510073,15.310221952564511,2.035742390330196,17.28333673182163
1.96,8.811444382865918,6.069532648843397,15.151324665353028,2.064507341750497,17.298403787536785
2.0,8.75933569149311,6.090470924024802,14.985579862266958,2.090068615901999,17.306261074871266
2.04,8.708900932914135,6.111344831442332,14.815893132034164,2.1189657612217503,17.29967177746328
2.08,8.659437474577423,6.128137008935964,14.64818814302792,2.1623967844999092,17.29680268375154
2.12,8.616604528246652,6.147713257585269,14.480071456172526,2.201123489159805,17.29157568412562
2.16,8.579718538578025,6.171701809967771,14.31580795482453,2.233336473928772,17.277951515895563
2.2,8.543560209967895,6.197142050923188,14.156636523115345,2.27592683298154,17.24097668808057
2.24,8.509085534373414,6.221483970648599,14.011714683391178,2.32290390991674,17.161885777845978
2.2800000000000002,8.481722913939995,6.256066528119667,13.866751231181688,2.3719562527847255,17.081331015110884
2.32,8.468370433922358,6.28827433297731,13.71757104669586,2.43210160316677,17.016377797918228
2.36,8.454475648406948,6.316125006490662,13.584224334825267,2.4870321889889806,16.923540478808288
2.4,8.439850055536281,6.3589532445065675,13.440409640441128,2.550844455153337,16.81790220505683
2.44,8.430261801628292,6.398444333270993,13.30640518457058,2.6162880600662275,16.701956559841992
2.48,8.423107674088449,6.4481930498814455,13.161921088984178,2.6908334736318777,16.552916406388977
2.52,8.414795601262036,6.502786664540882,13.019897404302482,2.7632066659088244,16.407610773353795
2.56,8.40482114269651,6.547308210932024,12.88592367771794,2.8367504428805743,16.2264389085372
2.6,8.396431343162405,6.595670436276727,12.74603145285032,2.9021294319799273,16.032492736225784
2.64,8.392921447854533,6.634392925388066,12.608025961204094,2.966042589423988,15.845111924650748
2.68,8.392812411350452,6.669554758019022,12.479857921146209,3.0305647043620674,15.622418346164947
2.72,8.387544990699167,6.713701909920441,12.354047031037975,3.0874154112835264,15.386486888237878
2.7600000000000002,8.388896234347996,6.7506304701685504,12.23762474410531,3.1453914879006057,15.158970297409919
2.8000000000000003,8.389643843588207,6.8027978752378315,12.123865481055267,3.2054377334349904,14.892727328025197
2.84,8.393299697189061,6.852125989542332,12.02389471288089,3.265653398742127,14.6145182828616
2.88,8.387072717366664,6.896688485432229,11.915258484811444,3.3255153549946583,14.34485733329008
2.92,8.385513922669908,6.936284745846965,11.81537181076517,3.380654234416534,14.064098682173743
2.96,8.38572436807316,6.980123275019251,11.722778204846856,3.424581281786252,13.779573541353699
3.0,8.38589641453252,7.030857481153373,11.63998216359069,3.482876906619428,13.5209918628357
3.04,8.394761286547793,7.072558194192978,11.560498530773836,3.5493615305132065,13.222462061214186
3.08,8.388820833870172,7.117609607778989,11.498236747684894,3.6053066020690823,12.914000426835193
3.12,8.381769144635715,7.1712511008959625,11.429542992321718,3.6601287813530585,12.594129039189896
3.16,8.386734166087908,7.215790809985776,11.364903479328726,3.7138391399192745,12.264111250844428
3.2,8.383841846128234,7.266504512325071,11.322045126557443,3.7655141460629378,11.939746718357608
3.24,8.384635435509322,7.322912640495435,11.287026687759875,3.819230553187756,11.613322850673221
3.2800000000000002,8.383242231546973,7.37889902261435,11.2513974626903,3.882071985594087,11.283176598171863
3.3200000000000003,8.38942596706233,7.429028439370819,11.219187601267244,3.946702654672646,10.932244378156806
3.36,8.384260081737596,7.479624630852572,11.19883733861205,4.001424219627934,10.578116474203238
3.4,8.380069400393603,7.530147640686567,11.178933408428492,4.047856296701658,10.243705428032577
