time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,12.794008063699152,4.12947815093088,9.044168673985272,6.821214877448227,7.7981600615357
0.02,7.379453351800883,9.757532907874568,12.755168339834194,10.852628075630015,22.983355609285926
0.04,5.891978256429022,11.986185254593074,15.123083941940525,12.017055849953241,32.14435403043564
0.06,6.690679978590177,12.729960950703052,16.583870144132128,12.180064618445046,37.67167036885099
0.08,7.847213772611618,12.795170327912022,17.423421667507668,11.921992441020661,41.00337712638791
0.1,8.777762174548352,12.585257168809358,17.850638057581545,11.526549879449538,42.98055150645487
0.12,9.43759550277996,12.306152822222716,18.003994605376427,11.156628907775465,44.093973956779955
0.14,9.886719451352631,12.043805757970702,17.98505634586474,10.873626879696578,44.64571414603201
0.16,10.183575949719367,11.834925466255198,17.848712518148222,10.674173958444012,44.846687201725665
0.18,10.374027257090072,11.68528603580888,17.631711264190717,10.561192291539248,44.821743278355314
0.2,10.49367751309153,11.58809132776283,17.36352779072555,10.524531947593818,44.66314469255038
0.22,10.56463157138857,11.538816663510843,17.06786621114463,10.543049205661505,44.403682605918526
0.24,10.602242596061442,11.52313057032714,16.75091182087082,10.598744606457473,44.075068602382686
0.26,10.614918455219804,11.545962664454898,16.421195098977687,10.687377277729901,43.70073497902162
0.28,10.612116700018031,11.589166835825383,16.082064122467653,10.793567427528517,43.289378511787945
0.3,10.602347868380502,11.649566061377204,15.74606829902404,10.91027975090746,42.86147358887752
0.32,10.586322808811513,11.720578699155652,15.415739532013609,11.036547837684267,42.42617474434082
0.34,10.561565285008978,11.79531459089574,15.085561285269135,11.163836309672034,41.98078471278472
0.36,10.532673172220727,11.879682461252482,14.759473915175,11.301882155431986,41.52995969362141
0.38,10.505652414898236,11.961691014993637,14.446638698877207,11.443755159906145,41.084904205961244
0.4,10.480536911835225,12.052536948671118,14.145173707510605,11.583354019166455,40.63967147195086
0.42,10.458181139214899,12.140913929582196,13.852859779254244,11.721438373441702,40.206435004754255
0.44,10.440492644479674,12.220303160086909,13.576951581749203,11.871860936072498,39.78342041288799
0.46,10.425784111965692,12.30822755005121,13.311983438712994,12.006204934166833,39.366003883482776
0.48,10.41029955132625,12.394270298080347,13.058497279702044,12.141938007234147,38.954291101524866
0.5,10.393085140486292,12.473001568526582,12.817879694516032,12.273368191562511,38.54517203696282
0.52,10.377242796891094,12.553773370612417,12.588415265580945,12.398151928692759,38.156182707321506
0.54,10.364051300609406,12.617527772061278,12.370892155296323,12.514357404009601,37.782896114304265
0.56,10.35414888681665,12.681820599754122,12.1562906140338,12.619545985029267,37.39931606844662
0.58,10.348087550112794,12.742953860602382,11.954543841554187,12.730097373480882,37.029564181966016
0.6,10.34062073375067,12.810307050654833,11.764807666316988,12.830150317321927,36.657947759812075
0.62,10.334107824657222,12.869562001996554,11.589115452070514,12.926682627219376,36.31250221432056
0.64,10.328442938584722,12.933510511492331,11.418435019143427,13.014864088981644,35.9813713707187
0.66,10.323516294311496,12.992596065304577,11.267277711588452,13.104727842748153,35.637394809100314
0.68,10.320402608722606,13.045008106557805,11.12547727466334,13.189900693109177,35.287808607397565
0.7000000000000001,10.316858993878519,13.098727785109734,10.993128837551689,13.272058186527332,34.96819269116964
0.72,10.313025451845313,13.153277302293326,10.864492953321118,13.346218797065777,34.6581389081842
0.74,10.308756872775051,13.194920768476331,10.742239821376737,13.415969754441154,34.35786506666432
0.76,10.303980727486607,13.24318067341163,10.630226295058208,13.48390135238943,34.05183949108285
0.78,10.29832966812473,13.285321687009484,10.52853362719391,13.553764553883108,33.76544919462277
0.8,10.297305551112842,13.334109231025495,10.434678107112697,13.62040794877923,33.50032920083478
0.8200000000000001,10.29389922374501,13.382308912112908,10.348019036481295,13.68263909781118,33.22123100049964
0.84,10.289505829160204,13.422826513161198,10.27302451088344,13.738530759239145,32.95367004802051
