time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,1.5435492388442067,2.8480994526617622,3.7842885815748235,0.3696654551819355,3.9142669320836214
0.05,2.5726554921532667,3.4666468807409263,6.305116671068115,0.7747187587625297,4.167310832992754
0.1,3.2608062557288084,3.420396762407986,7.991803361124368,1.5146199875892656,3.3785226119389016
0.15000000000000002,3.718071397736913,3.240940931549073,9.116193290902702,2.4351831880707766,2.787092310991649
0.2,4.027284268620114,3.139876867666947,9.867693458606634,3.327025953504536,2.799791599985455
0.25,4.234335082411939,3.1532466053511268,10.37358878392396,4.083243278097695,3.1884122100528365
0.30000000000000004,4.369306903306562,3.2312303043310115,10.711343998403068,4.697955151859002,3.62574357578935
0.35000000000000003,4.474087803782398,3.34121771398001,10.933843132724986,5.1644067814059,3.9971986540989444
0.4,4.5405102690939225,3.4491243506934617,11.083576093547551,5.523735642695638,4.272751706156247
0.45,4.589827152484906,3.5288280883814993,11.18983014824084,5.78053545597668,4.4714245476713925
0.5,4.623791814611961,3.5999178237379477,11.267308945272795,5.96781363239243,4.6155697820244255
0.55,4.647528000191451,3.653962591249918,11.319736739363764,6.112752004076997,4.716011708721734
0.6000000000000001,4.660055696543357,3.691602432678698,11.34984116731241,6.2009793853119906,4.790359518830523
0.65,4.670408754887231,3.7167144210324574,11.370560682437656,6.269726389670561,4.831433946571302
0.7000000000000001,4.686269411415124,3.734523890895914,11.388994019426217,6.3150057930949925,4.859770700192178
0.75,4.7033831786997515,3.7545490996423836,11.412844152680357,6.345469811305179,4.881849268853686
0.8,4.7092758394243415,3.7640750686924993,11.416101176977138,6.3674349242543355,4.899855593542068
0.8500000000000001,4.713872560659271,3.7692419337732797,11.418154639148124,6.387784555978074,4.9166972863958405
0.9,4.719923285212867,3.7782811083029184,11.423855828211089,6.402066656146844,4.931749602042642
0.9500000000000001,4.718754879007207,3.7887045370395698,11.420760386971892,6.402769117480218,4.943752587434686
1.0,4.720552831573905,3.7950279250158196,11.410888265818622,6.409640376362331,4.9499133960135016
1.05,4.727431919140884,3.8066276354825,11.395406922509991,6.414227313048803,4.95870355950171
1.1,4.7293606566737,3.81545949599838,11.386008581728488,6.4157225181911315,4.96266100615886
1.1500000000000001,4.733099832242641,3.823792507956078,11.372030698747553,6.414653188092201,4.9720867136276174
1.2000000000000002,4.731823924022409,3.8324062803809387,11.35705440553716,6.412459628967283,4.983337150474823
1.25,4.737967723350164,3.8336799335948486,11.336806283009063,6.411849365241094,4.9957091255589035
1.3,4.7377988222792435,3.8424017530394656,11.31684952356891,6.408169891739634,5.010857859852109
1.35,4.736369463129582,3.8484897056796763,11.292484911132586,6.406923525146885,5.014389037277679
