time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,8.36969557425098,8.208151899552124,13.42306562737981,16.340503135860416,6.728562354688444
0.02,6.727495949505525,10.33940448804079,10.258598388947679,20.179724819266706,12.173090400722904
0.04,10.641784518893127,10.868752545122748,11.045134168480143,19.30182772765545,15.513400229406912
0.06,13.958328009547195,10.435784892028247,12.688787022426359,17.24325921757498,17.8154378144314
0.08,16.25283721999704,9.795026886818594,14.060381520285471,15.03224208100701,19.854404801477916
0.1,17.770162009438028,9.29383449147752,15.015790655889672,13.071608264902398,21.611670094028362
0.12,18.753568198762636,9.007615813536896,15.622889795891986,11.467321771975415,23.00977177178347
0.14,19.36811073570723,8.89006115376117,15.968278284368244,10.22498014543245,24.05936517562741
0.16,19.729977376758555,8.87184369573239,16.130020653677214,9.302231128355302,24.803112962067562
0.18,19.924878413116662,8.909787198820448,16.170292934943294,8.637577145437644,25.315156598103705
0.2,20.00875514316556,8.958076685677424,16.12100334794218,8.161252252733814,25.657912599152283
0.22,20.01283101888552,9.009962039561483,16.01015780217563,7.811973310708494,25.87994874432775
0.24,19.968663739022556,9.05852543602165,15.865118469798043,7.5794831718931865,26.011011380112084
0.26,19.884672223667206,9.100490081268871,15.695838215517119,7.425032305074317,26.08188353235947
0.28,19.7814183878324,9.131274846996309,15.50925211822081,7.32892873624274,26.110212535633757
0.3,19.663011468437606,9.157393364133586,15.315463549992065,7.2758190033260925,26.11592527924144
0.32,19.53432937883186,9.176773235506204,15.114057236673176,7.246618280579214,26.103445107557118
0.34,19.395650292147216,9.194143437745169,14.907175362084372,7.228485873829279,26.071349713989303
0.36,19.248425468974364,9.208202796612495,14.698891979287687,7.211383719367937,26.0280099356692
0.38,19.095903437451785,9.22400305237852,14.488726707386444,7.218596489942791,25.981915843258236
0.4,18.94234795443353,9.235772923103877,14.28308432915643,7.229676320803781,25.928139422722523
0.42,18.781195160455553,9.243966540856567,14.077579873430734,7.247176356558854,25.867312623884608
0.44,18.62241748020539,9.256111316026734,13.873231669745493,7.267667394824586,25.808441382504153
0.46,18.461936727647306,9.266304685409136,13.667888558382733,7.283847714287099,25.74593008182159
0.48,18.30143986539491,9.282814149096216,13.466200760331168,7.299934778010654,25.68151661536758
0.5,18.139587907330203,9.297528464558594,13.267637703553063,7.321870853021637,25.62059001384706
0.52,17.968500949058242,9.302169910253227,13.073835996636182,7.339684429494525,25.55457727767891
0.54,17.802738688728788,9.311571620306426,12.885384899858234,7.366061414198468,25.48124577373091
0.56,17.63468092084615,9.321932111144465,12.697722107669954,7.396634743616122,25.41222140106467
0.58,17.467372184595757,9.334518331075719,12.516506028869882,7.423927488337252,25.338910593509947
0.6,17.299986875146363,9.343819544150955,12.338648000474294,7.441393896277184,25.266416233308643
0.62,17.128486929306636,9.351359348741202,12.168272115572428,7.468615359012039,25.19406771788891
0.64,16.955352066267416,9.360448797550895,12.00023260001977,7.4982879963990134,25.119645009443268
0.66,16.77931960590217,9.37071600474982,11.838822467829905,7.525130842763571,25.046764605590152
0.68,16.60701174705706,9.374134230358452,11.684630292793523,7.54919080759326,24.96497135474739
0.7000000000000001,16.438278626805296,9.377464421122214,11.535310901838509,7.566794900482501,24.887831850838896
0.72,16.271569354128427,9.379866483220502,11.38804265297304,7.58740603066163,24.807834812521843
0.74,16.100226640011527,9.386434803523153,11.23852274629528,7.6092727977908075,24.731278836428192
