time,uav2_fused_error,uav3_fused_error,uav4_fused_error,uav5_fused_error,uav6_fused_error
0.0,0.018758287360861336,0.007057001773297681,0.007963201277566693,0.0018835651212392758,0.00541027621598855
0.05,0.023159378980950343,0.0077591052680854745,0.01618061557410675,0.004574092176208789,0.007160548457652038
0.1,0.027967542582092247,0.001977960630221076,0.030975860298828716,0.0036537793001697036,0.0055891640300825265
0.15000000000000002,0.035089936921521,0.007682385848787599,0.03732555193642561,0.011058878067627743,0.012690243480948177
0.2,0.038035668785787145,0.003991108904300541,0.04336026816604943,0.009866496774257473,0.023375312136255204
0.25,0.047115839945709656,0.0055267320039198665,0.04333608260493972,0.006846891807571736,0.033237431574320325
0.30000000000000004,0.05353933397625075,0.014599654850663862,0.047197395535741545,0.01356516400114268,0.03094769625803855
0.35000000000000003,0.052193618975650245,0.013339196546007596,0.05404948889063495,0.010331800817714419,0.03435193501688164
0.4,0.055499328087405535,0.005057814056602625,0.06113868260545968,0.009630297120676121,0.03603271708657726
0.45,0.05748539829715999,0.008433932337245677,0.0578390242616989,0.00831269897284201,0.032271502188054656
0.5,0.05915482360926191,0.014760206364205995,0.062325448208627655,0.022573561491537292,0.026823737184215136
0.55,0.0682364224574219,0.013758256015275225,0.06840037409871068,0.029136020092725784,0.03009347924023561
0.6000000000000001,0.06518054456592802,0.022192943130955045,0.08210158028505316,0.031067152585688634,0.03429865980075575
0.65,0.06806189032592472,0.024235370091492358,0.08303083017530354,0.021574677749540878,0.03603736333413607
0.7000000000000001,0.07154316627550625,0.020515118221054326,0.0892308770100203,0.028743801899231793,0.04049064183634044
0.75,0.07618775646444974,0.02380181521673517,0.09570024221506011,0.038825941047576945,0.04755019454492982
0.8,0.07982301949064856,0.03117438148002249,0.10349846082427176,0.04325350129593833,0.05311317711931386
0.8500000000000001,0.08380296250326691,0.035515197920866146,0.1140257172588105,0.04707453654087012,0.056923187412259324
0.9,0.09234315546024972,0.035387464412466894,0.11759036938539268,0.047501047067934156,0.05789341182298478
0.9500000000000001,0.09864305010002435,0.036100152733574004,0.1068224542910161,0.05508176291334945,0.06372841104712149
1.0,0.11332256013879752,0.034249106198694326,0.11062750698233742,0.06555177693807837,0.06175175149659124
1.05,0.11428762342665302,0.04071875354807325,0.11110453159916463,0.06809862466271269,0.07393463648424685
1.1,0.11379768188139881,0.03296376165524696,0.12030886248301509,0.06447405604655035,0.07440687094593838
1.1500000000000001,0.11375916592749498,0.027544011265545315,0.12982365478466165,0.055105211013110264,0.07802624646090553
1.2000000000000002,0.11010385026590996,0.018345876889703044,0.1343028090079731,0.051435826217618295,0.07933441735007274
1.25,0.10318814956643839,0.013374082847151442,0.14049350665859278,0.03980625371505896,0.08649734128758312
1.3,0.10121154786216792,0.023935361745454353,0.14324289692852626,0.03289034968171332,0.08700281425624547
1.35,0.10128573950180228,0.031083843568614718,0.15419175423920894,0.029468025607619176,0.08877431398670137
1.4000000000000001,0.09720112688984292,0.01949343300474658,0.15779475994543998,0.03784659400753747,0.0781602084622842
1.4500000000000002,0.1026061128660015,0.02223684519617405,0.15663234443028703,0.03358535686380693,0.07682675339814188
1.5,0.09835272622213326,0.019835761977407478,0.17391692030477693,0.03420177176657423,0.06961105466555212
1.55,0.09845780061135201,0.023685206766701883,0.17866206290320474,0.03166317924866752,0.07308732736611852
1.6,0.10514344333511867,0.021413148920037345,0.17790787765931285,0.02799543724258347,0.07126760980842264
1.6500000000000001,0.10326319557609899,0.021987327623812593,0.17908702169013946,0.026115393050082883,0.06921131345932204
